date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-09-22,58030,-1,14270.0,14230.0,2025-09-22 12:35:00,2025-09-22 12:42:00,3.059263903538383,-0.23816933995426576,0.0012070193869839977
2025-09-22,58030,-1,14265.0,14235.0,2025-09-22 12:53:00,2025-09-22 13:00:00,1.8220553674275601,0.06843003827196775,0.0005052639354624271
2025-09-22,58030,1,14205.0,14225.0,2025-09-22 13:09:00,2025-09-22 13:53:00,-1.7170406296289205,-0.2942708884522901,-0.0001930352937566163
2025-09-22,58030,1,14215.0,14230.0,2025-09-22 14:01:00,2025-09-22 14:04:00,-1.70505019415677,-0.03230309873229413,-0.0005453330012021177
2025-09-22,58030,-1,14255.0,14235.0,2025-09-22 14:05:00,2025-09-22 14:19:00,2.122528408041182,0.18044562506357972,-0.0001959983653655479
2025-09-22,58030,1,14195.0,14220.0,2025-09-22 14:30:00,2025-09-22 15:18:00,-1.5281282848830247,-0.23315732713507473,0.00015963445016040686
2025-09-24,58030,-1,14180.0,14125.0,2025-09-24 10:00:00,2025-09-24 10:19:00,3.1324400369765955,0.17502661047350965,0.0022862440714768494
2025-09-24,58030,-1,14155.0,14520.0,2025-09-24 10:45:00,2025-09-24 15:24:00,,,-0.027059090832787087
2025-09-25,58030,-1,14670.0,14565.0,2025-09-25 10:00:00,2025-09-25 11:15:00,5.724268768910891,0.1893023765631163,0.005583201743492419
2025-09-25,58030,1,14515.0,14560.0,2025-09-25 12:44:00,2025-09-25 13:01:00,-1.9679285161061966,0.14175328447631666,0.0014954452919467723
2025-09-25,58030,-1,14625.0,14560.0,2025-09-25 13:11:00,2025-09-25 13:48:00,2.499243229601953,0.03329118529915376,0.002854350349380309
2025-09-25,58030,-1,14595.0,14565.0,2025-09-25 13:50:00,2025-09-25 13:52:00,1.6384632893399715,0.2314420592157326,0.0004576138946801539
2025-09-25,58030,-1,14580.0,14560.0,2025-09-25 14:24:00,2025-09-25 14:37:00,1.819671252421875,0.046033280014204064,-0.00022731618802786452
2025-09-25,58030,-1,14580.0,14560.0,2025-09-25 14:51:00,2025-09-25 14:55:00,2.3045650744669217,0.05431460452876779,-0.00022731618802786452
2025-09-25,58030,1,14545.0,14500.0,2025-09-25 15:00:00,2025-09-25 15:24:00,,,-0.004698642520636248
2025-09-26,58030,1,14340.0,14090.0,2025-09-26 10:00:00,2025-09-26 15:24:00,,,-0.019187509260885412
2025-09-29,58030,-1,14465.0,14635.0,2025-09-29 10:00:00,2025-09-29 15:24:00,,,-0.013283981715750714
2025-09-30,58030,1,14510.0,14530.0,2025-09-30 10:00:00,2025-09-30 10:39:00,-1.5320518633657714,-0.08134491198578311,-0.00022258931390492357
2025-09-30,58030,1,14495.0,14530.0,2025-09-30 10:42:00,2025-09-30 10:46:00,-2.0493364144496757,-0.09208317718162533,0.0008117152085726574
2025-09-30,58030,-1,14560.0,14530.0,2025-09-30 11:04:00,2025-09-30 11:14:00,1.7831649236492535,-0.18005703106313703,0.0004625651863483678
2025-09-30,58030,-1,14555.0,14540.0,2025-09-30 11:15:00,2025-09-30 13:20:00,1.8033401160590046,-0.19235835018500058,-0.0005688949077867556
2025-09-30,58030,-1,14565.0,14545.0,2025-09-30 13:42:00,2025-09-30 14:05:00,1.7979539659827435,-0.012747571299316914,-0.00022590153576702225
2025-09-30,58030,-1,14565.0,14545.0,2025-09-30 14:13:00,2025-09-30 14:45:00,1.5210228760678186,-0.11487393448768449,-0.00022590153576702225
2025-09-30,58030,1,14490.0,14475.0,2025-09-30 14:56:00,2025-09-30 15:24:00,,,-0.002635732873532091
2025-10-01,58030,1,14265.0,14350.0,2025-10-01 10:00:00,2025-10-01 10:06:00,-3.6513436318736363,-0.03883750632249062,0.004340957540166833
2025-10-01,58030,1,14315.0,14295.0,2025-10-01 10:10:00,2025-10-01 14:57:00,-1.594706245605781,0.15718522758077788,-0.002998112775803254
2025-10-02,58030,1,14270.0,14205.0,2025-10-02 10:00:00,2025-10-02 15:24:00,,,-0.006165416182593779
2025-10-03,58030,1,13935.0,13980.0,2025-10-03 10:05:00,2025-10-03 10:06:00,-1.5259470187077486,-0.18892700362094061,0.0016240758717526846
2025-10-03,58030,-1,14050.0,13985.0,2025-10-03 10:10:00,2025-10-03 10:25:00,2.0498685690338894,-0.2560763330118387,0.00303706912583172
2025-10-03,58030,1,13920.0,13990.0,2025-10-03 10:44:00,2025-10-03 10:51:00,-1.7940530190395392,0.014698424401445198,0.0034161337711161787
2025-10-03,58030,1,13940.0,13980.0,2025-10-03 10:57:00,2025-10-03 12:31:00,-1.8956137330075502,-0.02821507606179173,0.001265331473286427
2025-10-03,58030,1,13930.0,13980.0,2025-10-03 12:35:00,2025-10-03 12:43:00,-1.739802856292107,0.016703567732488874,0.0019829490139499284
2025-10-03,58030,1,13945.0,13975.0,2025-10-03 12:59:00,2025-10-03 13:28:00,-1.5899868856470232,-0.2634462456922019,0.0005489979617105203
2025-10-03,58030,1,13955.0,13975.0,2025-10-03 13:44:00,2025-10-03 14:01:00,-1.6209842486380877,-0.05919342194045863,-0.00016784794712259936
2025-10-03,58030,-1,14000.0,14140.0,2025-10-03 14:27:00,2025-10-03 15:24:00,,,-0.011550330853168093
2025-10-06,58030,-1,14330.0,14345.0,2025-10-06 10:08:00,2025-10-06 13:00:00,1.6407467676373833,0.022661875034041653,-0.002646207593247572
2025-10-06,58030,1,14290.0,14335.0,2025-10-06 13:28:00,2025-10-06 13:31:00,-1.551038722728923,-0.20373354729476018,0.0015441073935571691
2025-10-06,58030,-1,14385.0,14470.0,2025-10-06 13:48:00,2025-10-06 15:24:00,,,-0.007491543639881362
2025-10-07,58030,-1,15620.0,15570.0,2025-10-07 10:00:00,2025-10-07 14:05:00,2.7775292338300797,0.29201635898107375,0.0016061585656329612
2025-10-07,58030,-1,15620.0,15245.0,2025-10-07 14:08:00,2025-10-07 15:24:00,,,0.02270056397132181
2025-10-08,58030,-1,15995.0,15845.0,2025-10-08 10:00:00,2025-10-08 13:00:00,3.6682862102513547,0.1525681090047932,0.007822180258597211
2025-10-08,58030,-1,15880.0,15840.0,2025-10-08 13:02:00,2025-10-08 13:08:00,1.6645000952617637,-0.056280015347857565,0.000922069432709835
2025-10-08,58030,1,15775.0,15840.0,2025-10-08 13:10:00,2025-10-08 14:05:00,-2.5068984775746164,0.14888492328203132,0.0025119779590028696
2025-10-08,58030,-1,15915.0,15960.0,2025-10-08 14:12:00,2025-10-08 15:24:00,,,-0.004423531287606567
2025-10-09,58030,1,16815.0,16725.0,2025-10-09 10:01:00,2025-10-09 15:24:00,,,-0.006966739177940787
2025-10-10,58030,1,16605.0,16615.0,2025-10-10 10:07:00,2025-10-10 14:47:00,-1.6007952370349057,-0.212940870692736,-0.0009979530221523357
2025-10-10,58030,1,16550.0,16675.0,2025-10-10 14:53:00,2025-10-10 15:24:00,,,0.005924489978615501
2025-10-14,58030,1,16325.0,16465.0,2025-10-14 10:00:00,2025-10-14 10:42:00,-1.7907260384664845,-0.04676017230451212,0.006939240665832846
2025-10-14,58030,1,16380.0,15770.0,2025-10-14 11:06:00,2025-10-14 15:24:00,,,-0.03955167744997633
2025-10-15,58030,-1,16045.0,16150.0,2025-10-15 10:00:00,2025-10-15 15:24:00,,,-0.008122775106845266
2025-10-16,58030,-1,16550.0,16490.0,2025-10-16 10:03:00,2025-10-16 10:13:00,1.8043288192533922,0.25442391633861167,0.0020319652515644092
2025-10-16,58030,-1,16525.0,16485.0,2025-10-16 10:16:00,2025-10-16 10:18:00,1.5129404348576856,0.12035952996099751,0.0008235092140556303
2025-10-16,58030,-1,16515.0,16485.0,2025-10-16 10:36:00,2025-10-16 10:41:00,1.7019532657360121,0.146107027956557,0.00021818231905862732
2025-10-16,58030,1,16455.0,16480.0,2025-10-16 10:46:00,2025-10-16 10:50:00,-1.5964303460746736,-0.11473626973939179,-8.185791397763128e-05
2025-10-16,58030,-1,16515.0,16485.0,2025-10-16 10:56:00,2025-10-16 12:36:00,1.7068913704661104,0.15312502269962858,0.00021818231905862732
2025-10-16,58030,1,16445.0,16480.0,2025-10-16 12:38:00,2025-10-16 12:42:00,-1.5102698803650039,-0.004766746412644707,0.0005260448403053856
2025-10-16,58030,1,16425.0,16480.0,2025-10-16 12:49:00,2025-10-16 12:57:00,-2.5817256370638813,0.04484250646062361,0.0017429601106513316
2025-10-16,58030,-1,16515.0,16485.0,2025-10-16 13:11:00,2025-10-16 13:14:00,1.5873297518898148,0.2300666766099371,0.00021818231905862732
2025-10-16,58030,1,16455.0,16480.0,2025-10-16 13:24:00,2025-10-16 13:26:00,-1.5614635220883246,0.03217733086565528,-8.185791397763128e-05
2025-10-16,58030,-1,16510.0,16735.0,2025-10-16 13:34:00,2025-10-16 15:24:00,,,-0.015136076731253183
2025-10-17,58030,-1,16765.0,16715.0,2025-10-17 10:00:00,2025-10-17 10:50:00,4.128141927730863,0.12449469197280251,0.001386860046129986
2025-10-17,58030,1,16590.0,16680.0,2025-10-17 11:10:00,2025-10-17 13:40:00,-1.5381572333076996,0.2891931757771731,0.0038102927282474795
2025-10-17,58030,-1,16720.0,16675.0,2025-10-17 13:48:00,2025-10-17 14:03:00,1.7936968573228584,-0.02234015669427529,0.0010950158548681144
2025-10-17,58030,1,16610.0,16675.0,2025-10-17 14:19:00,2025-10-17 14:22:00,-1.7471497005957362,-0.0014323738065413181,0.0023056681764840005
2025-10-17,58030,1,16625.0,16455.0,2025-10-17 14:28:00,2025-10-17 15:24:00,,,-0.011878204146614613
2025-10-20,58030,-1,16705.0,17140.0,2025-10-20 10:00:00,2025-10-20 15:24:00,,,-0.027306837360913785
2025-10-21,58030,-1,17340.0,17255.0,2025-10-21 10:01:00,2025-10-21 10:12:00,2.1472421450287142,-0.2773787484565844,0.0033140148024290404
2025-10-21,58030,-1,17305.0,17295.0,2025-10-21 10:33:00,2025-10-21 12:31:00,1.68298855481163,0.1309143240663444,-0.0010219653018245013
2025-10-21,58030,1,17175.0,16730.0,2025-10-21 12:41:00,2025-10-21 15:24:00,,,-0.027851323109680397
2025-10-22,58030,1,16095.0,16220.0,2025-10-22 10:00:00,2025-10-22 10:22:00,-4.113163195493858,-0.03603736688129199,0.006136383936495412
2025-10-22,58030,-1,16310.0,17000.0,2025-10-22 10:44:00,2025-10-22 15:24:00,,,-0.043034927423293574
2025-10-23,58030,-1,17140.0,17010.0,2025-10-23 10:00:00,2025-10-23 11:10:00,2.984289704090756,-0.13239041100337307,0.0060135067618633685
2025-10-23,58030,-1,17060.0,17030.0,2025-10-23 11:23:00,2025-10-23 12:42:00,1.6971553615107384,0.22552080361454926,0.0001600473889361658
2025-10-23,58030,-1,17080.0,17025.0,2025-10-23 12:48:00,2025-10-23 13:40:00,1.5980234903294563,-0.09972236046888693,0.0016253363248477169
2025-10-23,58030,1,16990.0,17020.0,2025-10-23 14:03:00,2025-10-23 14:24:00,-1.9277304048610404,-0.17073427591770765,0.00016418746138741904
2025-10-23,58030,-1,17090.0,17185.0,2025-10-23 14:40:00,2025-10-23 15:24:00,,,-0.007143413174297737
2025-10-24,58030,-1,17555.0,17920.0,2025-10-24 10:09:00,2025-10-24 15:24:00,,,-0.022178597926388755
2025-10-27,58030,-1,18480.0,19420.0,2025-10-27 10:11:00,2025-10-27 15:24:00,,,-0.05121439664964083
2025-10-28,58030,-1,19495.0,19445.0,2025-10-28 10:06:00,2025-10-28 10:14:00,2.4914455240749254,0.032478627808682596,0.0009680548268500659
2025-10-28,58030,1,19390.0,19430.0,2025-10-28 10:21:00,2025-10-28 11:11:00,-1.7803875659058852,0.23391719340126088,0.000460794134788216
2025-10-28,58030,1,19340.0,19420.0,2025-10-28 11:21:00,2025-10-28 11:23:00,-1.8519922599079652,0.01022572773518317,0.002527972838030591
2025-10-28,58030,1,19360.0,19425.0,2025-10-28 12:30:00,2025-10-28 12:47:00,-1.8285523788837983,0.25153399014956307,0.0017518144052801343
2025-10-28,58030,1,19360.0,19235.0,2025-10-28 13:03:00,2025-10-28 15:24:00,,,-0.008077545644172485
2025-10-29,58030,-1,20145.0,20070.0,2025-10-29 10:00:00,2025-10-29 10:20:00,2.1811791923486448,-0.10463519188030927,0.002129955835063789
2025-10-29,58030,-1,20190.0,20080.0,2025-10-29 10:37:00,2025-10-29 10:52:00,1.51388086093031,-0.12245152176719072,0.003863137501217662
2025-10-29,58030,-1,20155.0,20095.0,2025-10-29 10:56:00,2025-10-29 11:07:00,1.7046034249072695,0.21901024303635935,0.0013813686679646452
2025-10-29,58030,-1,20140.0,20100.0,2025-10-29 11:13:00,2025-10-29 12:57:00,1.8649623950186387,0.0947506794249356,0.0003880722253861914
2025-10-29,58030,-1,20175.0,20105.0,2025-10-29 13:00:00,2025-10-29 13:06:00,2.620514201468038,0.24986222275546757,0.0018756738067751547
2025-10-29,58030,1,20005.0,20085.0,2025-10-29 13:10:00,2025-10-29 13:20:00,-2.2438613133683205,-0.1271235489070751,0.002391025502047145
2025-10-29,58030,-1,20165.0,20100.0,2025-10-29 13:46:00,2025-10-29 13:54:00,1.594053983287315,0.11834864820291623,0.0016286132603013446
2025-10-29,58030,-1,20140.0,20110.0,2025-10-29 13:56:00,2025-10-29 14:43:00,1.745840232590879,0.23824568799736165,-0.00010931649414442604
2025-10-29,58030,-1,20160.0,20230.0,2025-10-29 15:06:00,2025-10-29 15:24:00,,,-0.005066207976486329
2025-10-30,58030,1,20395.0,20565.0,2025-10-30 10:01:00,2025-10-30 12:33:00,-1.811400730703626,0.022724833646186236,0.00670082891286566
2025-10-30,58030,-1,20720.0,20595.0,2025-10-30 12:47:00,2025-10-30 13:10:00,1.5729089459382326,0.2809627591381308,0.004451089503238277
2025-10-30,58030,-1,20695.0,20595.0,2025-10-30 13:12:00,2025-10-30 13:23:00,2.256734268135203,0.16564907164560214,0.0032437973126516646
2025-10-30,58030,1,20495.0,20580.0,2025-10-30 13:58:00,2025-10-30 14:15:00,-1.9477849503759845,-0.026832754664812906,0.002538776449602582
2025-10-30,58030,-1,20725.0,20800.0,2025-10-30 14:30:00,2025-10-30 15:24:00,,,-0.005212285685913566
2025-10-31,58030,-1,21230.0,21070.0,2025-10-31 10:00:00,2025-10-31 10:10:00,4.309801053845064,0.04118661953333595,0.0059650478990670485
2025-10-31,58030,-1,21170.0,21080.0,2025-10-31 10:28:00,2025-10-31 10:43:00,1.9893269798208635,-0.016834615417715845,0.0026603614736122093
2025-10-31,58030,1,20965.0,21065.0,2025-10-31 10:45:00,2025-10-31 10:49:00,-2.095833341290205,-0.11060045060794907,0.0031585148082539562
2025-10-31,58030,-1,21155.0,21110.0,2025-10-31 11:18:00,2025-10-31 12:58:00,1.8632418159897834,0.2960309272844618,0.000529422311801592
2025-10-31,58030,-1,21180.0,21100.0,2025-10-31 13:03:00,2025-10-31 13:15:00,1.747505764116911,0.11190398735358126,0.0021842996912396183
2025-10-31,58030,-1,21155.0,21105.0,2025-10-31 13:17:00,2025-10-31 14:34:00,2.1717548870044507,-0.21898224703477923,0.0007663049375687058
2025-10-31,58030,-1,21155.0,21115.0,2025-10-31 14:45:00,2025-10-31 14:59:00,1.5396863525588376,0.08832992618494814,0.0002925957861238831
2025-10-31,58030,1,20980.0,21120.0,2025-10-31 15:00:00,2025-10-31 15:01:00,-3.8879357594351376,0.2883235282305452,0.00505085586990959
2025-10-31,58030,-1,21190.0,21270.0,2025-10-31 15:04:00,2025-10-31 15:24:00,,,-0.0053682569319381665
2025-11-04,58030,1,21440.0,21495.0,2025-11-04 10:15:00,2025-11-04 10:21:00,-1.541132734655076,-0.2556401963094205,0.0009620137456436155
2025-11-04,58030,1,21425.0,21400.0,2025-11-04 10:28:00,2025-11-04 13:31:00,-1.7126943890808628,-0.24768524734653125,-0.002767542456037701
2025-11-04,58030,1,21330.0,20815.0,2025-11-04 13:40:00,2025-11-04 15:24:00,,,-0.026040651836320417
2025-11-05,58030,1,19215.0,19160.0,2025-11-05 10:05:00,2025-11-05 12:30:00,-1.643295968361941,0.04040434865343579,-0.00446645147409274
2025-11-05,58030,-1,19790.0,19665.0,2025-11-05 12:48:00,2025-11-05 15:24:00,,,0.004736353730701471
2025-11-06,58030,-1,21075.0,21465.0,2025-11-06 10:00:00,2025-11-06 15:24:00,,,-0.019936197788604754
2025-11-07,58030,1,20665.0,20720.0,2025-11-07 10:00:00,2025-11-07 14:15:00,-3.1734952204773603,-0.08159737653798756,0.0010579694275865343
2025-11-07,58030,1,20075.0,20500.0,2025-11-07 14:29:00,2025-11-07 15:11:00,-1.7196807942356716,-0.1847869069548266,0.019349626311537207
2025-11-10,58030,-1,21015.0,20915.0,2025-11-10 10:05:00,2025-11-10 11:13:00,2.2865588589755306,-0.13518671619429942,0.0031698635629182183
2025-11-10,58030,1,20780.0,20905.0,2025-11-10 11:20:00,2025-11-10 12:30:00,-1.5063368590640278,-0.09540493979850619,0.004397379137446952
2025-11-10,58030,-1,20965.0,20920.0,2025-11-10 13:34:00,2025-11-10 13:42:00,1.8933839619138204,0.13246291705971733,0.000548741426003848
2025-11-10,58030,-1,20985.0,20920.0,2025-11-10 13:44:00,2025-11-10 13:55:00,2.9901036479039744,0.08907388052127906,0.0015022575888320024
2025-11-10,58030,1,20875.0,20910.0,2025-11-10 14:01:00,2025-11-10 14:04:00,-1.5221732486192892,-0.205654166676345,7.524270362293953e-05
2025-11-10,58030,1,20815.0,20510.0,2025-11-10 14:07:00,2025-11-10 15:24:00,,,-0.016361308562649512
2025-11-11,58030,-1,21355.0,21275.0,2025-11-11 10:00:00,2025-11-11 10:03:00,2.302420836936303,0.016815933532111173,0.0021532298339920364
2025-11-11,58030,1,21065.0,19365.0,2025-11-11 10:12:00,2025-11-11 15:24:00,,,-0.08574558246426431
2025-11-12,58030,-1,19985.0,19485.0,2025-11-12 10:00:00,2025-11-12 12:43:00,8.719243093384083,0.11493050177338993,0.023737053372614312
2025-11-12,58030,-1,19555.0,20185.0,2025-11-12 13:08:00,2025-11-12 15:24:00,,,-0.03330874609742664
2025-11-13,58030,-1,20585.0,20670.0,2025-11-13 10:00:00,2025-11-13 12:31:00,2.024856954922625,0.17091567589657777,-0.005720718471808911
2025-11-13,58030,-1,20820.0,20660.0,2025-11-13 12:39:00,2025-11-13 13:16:00,1.5168644357809176,-0.16527126485261945,0.006114599495330324
2025-11-13,58030,-1,20750.0,20675.0,2025-11-13 13:25:00,2025-11-13 14:28:00,1.7932788742286245,-0.05415311597706235,0.0020210057669522935
2025-11-13,58030,-1,20735.0,20675.0,2025-11-13 14:40:00,2025-11-13 15:07:00,1.7753239519479616,-0.1324570922204121,0.0012978527885896503
2025-11-14,58030,-1,19790.0,19620.0,2025-11-14 10:00:00,2025-11-14 10:10:00,2.673479124534643,0.2538032297744955,0.007027305477257376
2025-11-14,58030,-1,19710.0,19610.0,2025-11-14 10:20:00,2025-11-14 10:23:00,1.5089118567994444,0.0898842216000441,0.0034864809563739246
2025-11-14,58030,1,19505.0,19580.0,2025-11-14 10:45:00,2025-11-14 12:42:00,-1.5568345477251901,0.1525498867464511,0.0022377941437445245
2025-11-14,58030,1,19500.0,19370.0,2025-11-14 13:21:00,2025-11-14 15:24:00,,,-0.008288988150796652
2025-11-17,58030,-1,19820.0,19710.0,2025-11-17 10:00:00,2025-11-17 11:04:00,2.7664502930033827,0.1845543471179976,0.003965407737213135
2025-11-17,58030,-1,19800.0,19880.0,2025-11-17 11:13:00,2025-11-17 15:24:00,,,-0.005632263527938451
2025-11-18,58030,1,18470.0,18715.0,2025-11-18 10:00:00,2025-11-18 10:35:00,-8.980863089055589,-0.016275637358748825,0.011577547145243621
2025-11-18,58030,-1,18800.0,18725.0,2025-11-18 11:00:00,2025-11-18 11:12:00,1.725784873645254,0.009460890097638768,0.002397340432620401
2025-11-18,58030,1,18530.0,17920.0,2025-11-18 12:30:00,2025-11-18 15:24:00,,,-0.03507363275048399
2025-11-19,58030,-1,18535.0,18105.0,2025-11-19 10:00:00,2025-11-19 12:40:00,3.2616889219212277,0.2721929143774966,0.0218726933850911
2025-11-19,58030,1,17895.0,17920.0,2025-11-19 13:20:00,2025-11-19 15:24:00,,,-0.00020393667120470515
2025-11-20,58030,1,19275.0,19465.0,2025-11-20 10:00:00,2025-11-20 10:15:00,-2.8584467955609476,-0.22441767858557693,0.008209061613025828
2025-11-20,58030,-1,19580.0,19485.0,2025-11-20 10:37:00,2025-11-20 10:42:00,1.7270904967977554,-0.004412283516855831,0.0032636983116917885
2025-11-20,58030,1,19420.0,18850.0,2025-11-20 11:06:00,2025-11-20 15:24:00,,,-0.03139054896915908
2025-11-21,58030,1,17360.0,17460.0,2025-11-21 10:12:00,2025-11-21 10:22:00,-2.330928727286687,-0.23081804831494712,0.004143841179252093
2025-11-21,58030,-1,17595.0,17495.0,2025-11-21 10:28:00,2025-11-21 10:32:00,1.671587840067718,0.13855694729756285,0.004099644953897127
2025-11-21,58030,1,17380.0,17245.0,2025-11-21 10:48:00,2025-11-21 15:24:00,,,-0.009397873448441773
2025-11-25,58030,1,17950.0,17420.0,2025-11-25 10:14:00,2025-11-25 15:24:00,,,-0.03157114350993109
2025-11-26,58030,-1,17870.0,17840.0,2025-11-26 10:00:00,2025-11-26 13:32:00,2.83869450162303,-0.002153463296517853,8.020201947332175e-05
2025-11-26,58030,-1,17890.0,17835.0,2025-11-26 13:39:00,2025-11-26 13:45:00,1.6073032899388542,-0.18219859353335954,0.0014790787097730019
2025-11-26,58030,-1,17890.0,18035.0,2025-11-26 13:48:00,2025-11-26 15:24:00,,,-0.009672416834874598
2025-11-27,58030,1,18045.0,18160.0,2025-11-27 10:07:00,2025-11-27 10:45:00,-1.612455134253946,0.18836320332729828,0.0047527350783952566
2025-11-27,58030,-1,18200.0,18155.0,2025-11-27 11:02:00,2025-11-27 11:11:00,1.7823080514128655,0.153675133905728,0.0008755892164505499
2025-11-27,58030,1,18105.0,18145.0,2025-11-27 11:14:00,2025-11-27 11:19:00,-1.7585522595429286,-0.21698317034097223,0.0006068974474291195
2025-11-27,58030,-1,18195.0,18150.0,2025-11-27 12:32:00,2025-11-27 12:34:00,1.9279004771218604,-0.09814914912146455,0.0008762703532634007
2025-11-27,58030,1,18120.0,18145.0,2025-11-27 12:35:00,2025-11-27 12:49:00,-1.5389532740991858,-0.24653879958423655,-0.0002212599497995809
2025-11-27,58030,-1,18190.0,18150.0,2025-11-27 12:53:00,2025-11-27 13:00:00,1.5055598883230608,-0.06501085783077226,0.0006014318191710601
2025-11-27,58030,-1,18185.0,18155.0,2025-11-27 13:28:00,2025-11-27 14:12:00,3.1063717137576834,0.07652082540579781,5.107357265322389e-05
2025-11-27,58030,-1,18195.0,18155.0,2025-11-27 14:17:00,2025-11-27 14:52:00,2.7896180663130674,-0.015567054617127834,0.0006008261978240374
2025-11-27,58030,1,18125.0,18055.0,2025-11-27 14:57:00,2025-11-27 15:24:00,,,-0.00546954601131738
2025-11-28,58030,1,17995.0,18075.0,2025-11-28 10:00:00,2025-11-28 10:23:00,-3.8212733447427536,-0.15766868471480772,0.0028358265138342994
2025-11-28,58030,1,18010.0,17995.0,2025-11-28 10:36:00,2025-11-28 15:24:00,,,-0.0024332176568706877
2025-12-01,58030,1,16720.0,16315.0,2025-12-01 10:00:00,2025-12-01 15:24:00,,,-0.026120677611271643
2025-12-02,58030,-1,16815.0,16770.0,2025-12-02 10:06:00,2025-12-02 10:07:00,1.5162710954298633,0.21367847859016958,0.0010797693571154463
2025-12-02,58030,-1,16825.0,16665.0,2025-12-02 10:12:00,2025-12-02 15:24:00,,,0.007955163771088458
2025-12-03,58030,1,16925.0,17000.0,2025-12-03 10:00:00,2025-12-03 11:20:00,-3.563102640598052,-0.25491216843744413,0.0028215252578774773
2025-12-03,58030,-1,17145.0,17050.0,2025-12-03 12:38:00,2025-12-03 13:37:00,1.8084098165811575,0.2872375837599502,0.003956382185357872
2025-12-03,58030,-1,17070.0,17050.0,2025-12-03 13:45:00,2025-12-03 14:39:00,1.69544723289513,0.17269673158703386,-0.00042766692317656074
2025-12-03,58030,-1,17070.0,17070.0,2025-12-03 15:06:00,2025-12-03 15:24:00,,,-0.0016
2025-12-04,58030,1,16860.0,17000.0,2025-12-04 10:00:00,2025-12-04 13:07:00,-3.789673624161771,-0.25833751398255733,0.0066693914825067665
2025-12-04,58030,1,16940.0,16955.0,2025-12-04 13:16:00,2025-12-04 15:24:00,,,-0.0007149136463063307
2025-12-05,58030,-1,17035.0,16965.0,2025-12-05 10:00:00,2025-12-05 10:08:00,1.9672712541669435,0.2875340834291045,0.0025176528767363697
2025-12-05,58030,-1,16995.0,16960.0,2025-12-05 10:17:00,2025-12-05 10:51:00,1.6168559668095628,-0.28185793542558885,0.000461552784322291
2025-12-05,58030,-1,17025.0,17275.0,2025-12-05 11:01:00,2025-12-05 15:24:00,,,-0.016177517618157423
2025-12-08,58030,-1,18085.0,18475.0,2025-12-08 10:00:00,2025-12-08 15:24:00,,,-0.022935601430204094
2025-12-09,58030,-1,18355.0,18465.0,2025-12-09 10:00:00,2025-12-09 15:24:00,,,-0.007575031355728804
2025-12-10,58030,1,18485.0,18425.0,2025-12-10 10:00:00,2025-12-10 15:12:00,-4.574180129265207,-0.17783939873869894,-0.004851154313194978
2025-12-11,58030,-1,18850.0,18770.0,2025-12-11 10:00:00,2025-12-11 11:09:00,2.1260827740289487,0.2115310981460806,0.0026530632956022846
2025-12-11,58030,1,18605.0,18285.0,2025-12-11 11:28:00,2025-12-11 15:24:00,,,-0.018949310197241304
2025-12-12,58030,1,18300.0,18350.0,2025-12-12 10:00:00,2025-12-12 10:55:00,-1.6350524793479253,0.18295215031848255,0.001128514653203914
2025-12-12,58030,-1,18450.0,18360.0,2025-12-12 11:08:00,2025-12-12 12:32:00,1.589672903562243,0.18548502167692849,0.003289985294191792
2025-12-12,58030,-1,18445.0,18365.0,2025-12-12 12:42:00,2025-12-12 13:11:00,1.801244051391579,0.24038473108724925,0.0027466517770083415
2025-12-12,58030,-1,18395.0,18355.0,2025-12-12 13:33:00,2025-12-12 13:41:00,1.717055285147221,-0.21835456748959714,0.0005768716079400488
2025-12-12,58030,1,18320.0,18350.0,2025-12-12 13:46:00,2025-12-12 13:57:00,-1.6502677701761868,-0.2740202824413519,3.621525459503172e-05
2025-12-12,58030,-1,18395.0,18355.0,2025-12-12 14:15:00,2025-12-12 14:17:00,1.504185479247661,-0.16133037626541466,0.0005768716079400488
2025-12-12,58030,-1,18390.0,18445.0,2025-12-12 14:27:00,2025-12-12 15:24:00,,,-0.004586292432409171
2025-12-15,58030,-1,17840.0,17700.0,2025-12-15 10:00:00,2025-12-15 13:44:00,2.0189255389596825,-0.18382841794093474,0.006278487572079828
2025-12-15,58030,1,17675.0,17640.0,2025-12-15 13:46:00,2025-12-15 15:24:00,,,-0.0035821612039912114
2025-12-16,58030,1,16690.0,16840.0,2025-12-16 10:00:00,2025-12-16 10:23:00,-3.5489225435675484,-0.252711600587672,0.007347271140437044
2025-12-16,58030,1,16805.0,16580.0,2025-12-16 10:29:00,2025-12-16 15:24:00,,,-0.015079311469920111
2025-12-17,58030,-1,16295.0,16530.0,2025-12-17 10:29:00,2025-12-17 15:24:00,,,-0.015918599543407963
2025-12-18,58030,1,15790.0,15945.0,2025-12-18 10:19:00,2025-12-18 10:23:00,-1.587024731816181,-0.24468859053137568,0.008168472194470162
2025-12-18,58030,-1,16015.0,15970.0,2025-12-18 11:00:00,2025-12-18 11:25:00,1.8222884376757165,0.12479862814897036,0.0012138208342004507
2025-12-18,58030,1,15865.0,15950.0,2025-12-18 12:30:00,2025-12-18 13:05:00,-3.654020340814672,-0.2682093283311888,0.003743404195694771
