date,57060,57110,57130,57140,50160,58010,58020,58030
2025-07-01,-0.0021975835434872183,0.0020006675562971904,0.005694776210354234,0.00923446914416888,0.025847592810555296,-0.0030099899589643283,0.004174030783241343,-0.0015216842905811242
2025-07-02,0.006311658033925445,0.005964891208392439,0.009794397592287625,0.008069697645609082,0.003075222301748507,0.01046691573871775,0.00426160290925796,0.005035791187924241
2025-07-03,0.00506133064115686,0.0008536065392406864,0.004330182679468132,0.0010270104630746874,0.012774005249806066,0.005165084422060435,0.015615151375356571,0.0007790184761666047
2025-07-04,-0.004148973649009307,-0.005005995871506412,0.007496911414178374,-0.0027165412171271056,-0.005965805725837777,0.005013938080598102,0.003220614700042157,-0.01360385504438825
2025-07-07,-0.004384223842019981,-0.004873735832454824,-0.007880705013428154,-0.005675264838545573,-0.00814718739306744,0.0033076897921744484,-0.0006609385567767875,0.0013504390978715467
2025-07-08,-0.004094770272495432,0.0,0.011381108274420114,0.004768330792825194,0.004866781719412382,-0.013254093216600739,0.013563709793490829,0.008739292223674469
2025-07-09,-0.00405523390530187,-0.006354792942507887,0.008103998522818737,-0.004335714441462565,-0.004103807811325338,-0.013108155952739323,0.004685312334899047,0.00702487603353601
2025-07-10,0.010596380817024728,-0.003083023802952342,0.0031487073388178502,-0.008092169897336254,0.00345053587641218,0.009477441999202106,0.0012457180060015723,-0.005013186153233652
2025-07-11,0.002869442427952739,-0.0028129413766146126,-0.004766586902327624,-0.003307154729852698,0.00011805678545081772,0.004663330714798901,-0.00031580609768230063,-0.0021276603771167293
2025-07-14,-0.007885414452792963,-0.006514681021193642,-0.0111413807807039,-0.0004141644291962591,-0.0033187182291186624,0.020364442251340674,0.005377207326265436,0.015748356968139112
2025-07-15,0.0032588929446065638,0.001528551449490154,-0.002317498140362479,-0.002479852479782498,0.004294924282880871,0.018844861557168142,0.009522418752008906,0.005236617113779072
2025-07-16,-0.0032588929446065685,-0.0022041005176068836,0.004667453047495242,-0.006009758011223727,0.0002366583847277798,-0.003823088171115825,0.0009198222325674004,-0.008511754981768779
2025-07-17,0.008446969019210894,0.00044395117266353694,0.0038308577864809607,0.0016810258213697444,0.00024041351239732322,0.017173473585170376,0.007544927899680055,0.012427198153212202
2025-07-18,0.0007616146598157249,-0.0017718720028838018,-0.0020405195828120367,0.002517835992341035,-0.005249982229062052,-0.0037689303175443144,0.002101787292262605,0.0006186204960661022
2025-07-22,0.010256500167189061,0.0033204236373025474,0.005375596478602569,0.00869030919197726,0.004246290881451224,-0.01968288924213667,-0.005637160751958843,0.008444891103609593
2025-07-23,-0.002192182098221047,-0.0008652390762591326,-0.007256520817826171,-0.010090902981962831,-0.0031262689736006417,0.001983471724654457,-0.004325889947122606,0.01070429368141907
2025-07-24,0.006950041340972273,0.0004274417675681524,0.00027582402602126683,0.011414963238257414,0.004447239212985178,0.011272959267266259,-0.001119820945688568,0.0057610483108938735
2025-07-25,0.009831903262490492,-0.009071336503588684,-0.0059566195127687535,0.00019803941048980359,-0.0025925731705742907,-0.00220615360959306,-0.004500710832214257,-0.0021428982429015425
2025-07-28,0.011974142384850483,0.0,-0.004568825765909567,-0.0033807330598756725,-0.0005699629678378702,-0.010010588448256504,-0.011354081667985154,-0.006558883628270632
2025-07-29,-0.004995847193371666,0.0013026489032669007,0.007283353391108094,0.0016093344853426285,0.00023164234525638718,-0.004046850823072189,0.01290710590088942,0.010118130165584686
2025-07-30,0.01049534068173071,0.0038868543859748054,0.007529719908107455,0.007016165897046947,0.009737395778971382,-0.0037885356145739074,0.0016662042177501145,0.003292184043477098
2025-07-31,0.03005970286511672,0.001077006027637966,-0.0032733253449691376,-0.0032219117682141273,0.01410142380832537,-0.0039075269517300495,0.011508222821550992,-0.00144473899437408
2025-08-01,0.006836335018290947,-0.0029774586011913004,-0.005009587609431657,-0.002377651209277738,-0.0060858972919591485,-0.017899052596844295,-0.02481647945321038,0.0004860267410378506
2025-08-04,0.004855114983920366,0.0034275954722674975,0.006402815820539762,0.005982071677547469,-0.002756088101979969,0.012257897395501998,0.01510684246214341,-0.0029168712951232454
2025-08-05,-0.0037243990909824397,-0.004832449786548389,-0.00085360653924054,-0.00531235877964988,0.004303030079741401,0.008330381901319626,-0.008134259390681488,0.009884759232541925
2025-08-06,0.0014652017273279626,-0.0010400416954139703,0.0,-0.0056283506173557705,0.021459383574639012,0.0003061693140209806,0.006798465061804484,0.005504601055329203
2025-08-07,0.005272419946572498,0.004936250253622592,0.024876904755404477,0.001930502530057845,0.012295236857037338,-0.0747853135360339,0.0032774515660727614,0.06691609191746488
2025-08-08,0.00044832997836800496,0.013166205415581675,-0.00164428647625079,-0.046866727803401,0.0028149209298098158,-0.019540642386454036,-0.004572017108204166,-0.01209421236579462
2025-08-12,-0.01027000468377482,0.0004041220503574785,0.0027359798188748455,0.003971411097465539,0.007255170881172016,-0.019826422939198632,-0.005299696946840502,-0.003433479767891519
2025-08-13,0.005877109033452325,-0.01134905162833406,-0.018048069871702977,-0.011308367728872974,0.00799205053133787,0.004866189651172906,0.006980831141340141,0.009629548975843047
2025-08-14,-0.011255698105430388,-0.007484610645557078,-0.00554632592055626,-0.010056400116496427,0.002483239418607171,-0.012466122103794027,0.0007628735271440285,0.005474850482966528
2025-08-15,0.01776711614543765,0.009385990024029442,0.005434795985956995,0.004998510857201368,0.062326946332731004,0.0009147039284003022,0.01242251999855711,0.0016306567005083114
2025-08-18,0.0017720682453171534,0.0046948443042076635,-0.0013190873829300653,0.0021655683234330335,0.004940499606774121,-0.006381928395304993,-0.01059514654526653,-0.0036224632085641987
2025-08-19,-0.0009840906157482735,-0.008016466823256279,-0.004514680354526583,0.0021698400859760394,0.004876977079504082,-0.010701442671317988,-0.0012608752143283657,0.000832986303891771
2025-08-20,-0.004772723104339711,-0.006524986076596346,-0.006420567802922695,0.007449554153444134,-0.0027409793314222934,0.005641933218049203,-0.000773494946389995,-0.00440335365826994
2025-08-21,-0.025564256486602245,-0.0025542798050967423,-0.002660283558816101,0.0009618159825822533,-0.00175592670226492,0.00035500858310242894,0.003586069416804815,-0.0013097578820635294
2025-08-22,-0.01110885168997489,0.0017820022535687961,0.0,-0.0023072496295712783,0.01542661403796258,0.003306959432772322,0.00401103571100642,0.0030521061408129366
2025-08-25,0.015142503372815152,0.003510144009684543,0.008142538626539042,-0.00038321518001068757,0.008305367100386055,-0.0020503481382721216,-0.0012265425308073095,0.0
2025-08-26,0.003986308748875434,0.004932435767038652,0.0015178348474352771,0.005618536527981914,0.004834820054583311,0.014115203050167424,0.0019905455689262198,0.014420175589706975
2025-08-27,-0.000987654401272541,0.0015612805669524105,0.004247351794292326,0.0044124771831944515,0.013803900169158079,0.01748455077794398,0.003952574315823342,0.011630542475007518
2025-08-28,0.004819286435948922,0.0019657957971877483,0.010939940038334263,0.0017259568960007019,0.013610657048258703,-0.008643484243970842,0.004857915796023289,0.013483350337286988
2025-08-29,-0.0071006215495763155,-0.0013705337436537852,-0.004697746307896213,-0.001721994111536866,0.002201835751941272,0.010725113531245313,0.0071633544135640435,0.006284388318151639
2025-09-01,-0.014095008561751676,0.0007920792493326198,0.011008367360768876,0.006157417953317708,0.014153747438093766,0.013061688339579883,0.01304955117949118,0.011340745279545615
2025-09-02,-0.00605356912665106,-0.002912906225124129,0.0009650181689794845,-0.0007564296881105858,0.009950330853168092,-0.01863587702141562,-0.00491401480242904,-0.010806589057360177
2025-09-03,-0.019848332179754468,-0.017518977268946495,-0.025503153160315494,-0.0030075210639553284,-0.020342021890049026,-0.02985648635438821,-0.0181933459612057,-0.011533235813673067
2025-09-04,-0.023617675667991795,-0.010279930619749385,-0.011579947430959421,-0.007180367773602184,-0.019221633780953554,-0.014041887636274786,-0.0014616324161229107,-0.015855371789794077
2025-09-05,0.009523881511255541,0.0009625566245159008,-0.002143623543251453,0.0022136146283137296,-0.013138137437431734,0.0017021280705303626,0.004842624475787991,-0.005606443390109749
2025-09-08,0.012252745183950347,-0.0001922892035537344,0.003288703927218023,0.003088945855772666,0.005748977826921757,0.007573652886555332,0.009726087819990629,0.004806812730964247
2025-09-09,-0.003407499789334789,-0.0042512141320765855,-0.0014194466542262543,-0.010624756477740055,-0.0013342230131366103,-0.010345115850357352,-0.005333345975362617,-0.03763987378628853
2025-09-10,0.0009713453896318809,0.0007803355838811049,0.0,-0.0020315825622649595,-0.022518175468662412,0.01076155828469305,0.007485415068311318,0.0022034529664349137
2025-09-11,-0.014706147389695449,-0.0030917899025219068,-0.003956714111193204,-0.001099706855696027,-0.011542789209182454,-0.006249346919782924,-0.004711433921319781,-0.016306635697704998
2025-09-12,-0.021557721074979105,-0.0050077146251778105,-0.000692440881677667,-0.0029159852993060576,-0.011518769372200387,-0.011136702065722275,-0.010468808434709204,-0.006362693787828657
2025-09-16,0.011745495611492743,0.00952206775664742,0.011618766085099022,0.003459266080471277,0.007818648117797769,0.002097246753595864,0.006577425639141709,0.0007160759346440892
2025-09-17,-0.014108723449569982,-0.006499736130477923,-0.015365512719670748,-0.009801280496873451,-0.021330796213935972,-0.014500453876501609,-0.017479195159656482,-0.022051610197668783
2025-09-18,0.030049209242911115,0.0019094907463169638,-0.00875783426640914,-0.0016708441648176058,-0.0006099420744144223,0.012312057031154532,0.0040461795056643685,-0.000367444428165113
2025-09-19,-0.017423641147253578,-0.007116098881885472,-0.017200615183521978,-0.01933343008398737,-0.006994098755756997,-0.002341790866682128,-0.010461341245369462,0.007541784714422608
2025-09-22,0.0037700327405413886,0.011252145037022836,0.008727499670925946,-0.00415016630392471,-0.0003070781538026258,-0.01131459657997695,-0.00980986452854799,0.00035093876478789563
2025-09-24,0.01972993570838159,0.010640419599494577,0.0151288815963,0.00549399885283441,0.02244595207342125,0.02155090789524969,0.004275540954956617,0.02361220810535248
2025-09-25,0.018380513185815902,0.021665312402715443,0.022246457843394112,0.0010873505964418698,0.015300844955300543,0.00043464088481710503,0.003727001751856194,0.0010314596066622124
2025-09-26,0.013106347505300583,-0.011073519119480516,-0.0012831481657901245,-0.003665693254308462,-0.01357549592239576,-0.01682584683710953,-0.003988275081283952,-0.018619895047130283
2025-09-29,0.00302572091653689,-0.002357422435499158,-0.008421102396408284,0.0,0.004223871116185022,0.02146656584600145,0.0068550085242493975,0.011303425709776367
2025-09-30,-0.0013029317804160172,-0.0025166290470953223,-0.004395611473038109,-0.0022205782625772477,0.0028093493129201547,-0.0014256733236741967,-0.007557900879742622,-0.008610351112202657
2025-10-01,0.027458687445072454,0.003894302557214685,0.0038453369322619542,0.005289018751791033,0.02337504801164955,0.008609024625776163,0.007536197087245185,0.01054862102074454
2025-10-02,0.03250646216369807,0.005439723295818121,0.011022769290750285,0.005228770082799276,0.02805504435150927,-0.0005678914344227408,0.010539019702837285,-0.0031740460433521745
2025-10-03,0.021473217706734812,0.010582109330537008,0.003062789530545731,0.0,0.03264028658181721,0.018528520967816296,0.009088797317879939,0.016765151008907662
2025-10-06,0.005691534999788055,-0.003000090488090943,-0.00502463121248629,-0.0016588336676429667,0.008168867753795871,0.011376189194648893,0.006213344117511471,0.004839276640749232
2025-10-07,-0.039014700526921776,-0.003699466916337856,-0.02130114011207313,0.002199414376360581,-0.1062704991972363,-0.017658154808554025,-0.03217553889610608,-0.023910670621686163
2025-10-08,0.027409123226746823,0.03268880081694476,0.048293502020945886,0.009649824702533198,0.027811757784240304,0.01830905196638174,-0.0024237094601380627,0.002508624708518224
2025-10-09,-0.0014214643473775366,-0.0011677372250295385,0.005547599115245766,0.0030048630651996677,0.007752887418021406,-0.006472514505617479,0.0036784635224592927,0.009578043890080339
2025-10-10,-0.006203267474565013,-0.004003138232494511,-0.007939700303542909,-0.006409691388823492,-0.012997937926371765,-0.009699194772414476,0.0002205314817627565,0.005753233128785965
2025-10-14,-0.03974524982459229,-0.02393754551533147,-0.019418085857101627,-0.012132335324345125,-0.022627625521934324,-0.061390520069331656,-0.016267972464371946,-0.034335457736536935
2025-10-15,0.0,-0.0008533151810554115,-0.0034039367209104062,-0.004415798043534565,-0.021328971423057078,-0.0037199167622577593,-0.000675904047360997,-0.00801236952100442
2025-10-16,0.008073438347626579,-0.0010272214565300254,-0.0031897953681001494,0.0,0.012953865605823837,0.014364421047035732,0.01619558416700669,0.022574322038538975
2025-10-17,0.0025626958927289704,-0.003253706098487697,0.0018372226369323791,-0.005956569819316524,-0.01340943559052221,-0.017228645534037055,0.0051726192021342874,-0.010284422165537321
2025-10-20,0.01632399626498842,-0.0011871450558975107,0.007130823985849266,-0.0012340239556296137,0.003907781448076,0.0030787221090762635,0.0019682893177960423,0.01317156463809465
2025-10-21,-0.027684672994556053,-0.006158076251392023,-0.013121087962697212,-0.013113779990463485,-0.034065317249937985,-0.025608084929522015,-0.008127447264270104,-0.040546094394349905
2025-10-22,0.010981076668926146,0.007117467768863955,-0.005868680205069987,0.0062910246127103305,0.0027056293561574522,0.014275142377957744,0.010288616814856277,0.02753840588116417
2025-10-23,0.0066371925067987645,0.009429988439066346,0.011071682888280152,0.007829221486542864,-0.015730971559712006,0.009203681447934346,0.008201309406919821,0.006982862240515181
2025-10-24,0.005698021114637796,0.0020020026706729687,-0.0025487711082416383,0.003317331719614036,0.02202446843782679,0.0013514217972384868,-0.0006505475671262736,0.010092600387224347
2025-10-27,0.02075257330154357,0.004614378655645948,0.005208847505967124,0.0012061688375392629,0.008167232523077203,0.008781839344190275,0.007364578262208295,0.02935990701347008
2025-10-28,-0.007628331027806085,-0.01727867809532044,-0.020773157989007075,-0.015234244571847973,-0.01579970170659836,0.0043113839238415755,-0.010453785352140513,-0.009849742670131384
2025-10-29,0.028741364380838103,0.006452730829128226,-0.0012187691941294547,-0.0003598416735482153,-0.0005011275474454813,-0.0033357190806583797,0.004616164745045917,-0.005455009807764663
2025-10-30,0.013309724154022439,0.008983590612470949,0.0037442156265609667,0.006041240832790462,0.026103427448201835,0.006227565036847785,0.016170807999314977,0.009659577644123955
2025-10-31,0.013736040919015962,-0.0010095912013523254,0.00493633147701271,0.0035778213478839024,0.006104279728873077,0.043666946652486306,0.0694354472852798,-0.005182579326669898
2025-11-04,-0.03666771919188125,-0.009650460064905752,-0.021961353774707204,-0.011365776764911687,-0.013041085829264257,-0.04484658253805995,-0.045942481688721636,-0.0226767086710297
2025-11-05,0.057695408981539915,0.02661184444250281,0.03888909318672034,0.026520891379965852,0.04900079090865562,0.0477873066614783,0.04363573136239811,0.041374445504282265
2025-11-06,0.027954515729131435,-0.000695168606375856,-0.0016207458977332435,-0.006044527974139438,0.0076990321935134715,0.012625839923157777,0.02843328797289096,0.007695036221800413
2025-11-07,0.007697279825566434,0.01369643886690641,0.01725597460358917,0.01696831564085481,-0.005960883271532393,0.012701685175121425,0.005480404194697727,0.0009801520020172095
2025-11-10,-0.006555353582675852,0.0035772118888976055,-0.005554467761996576,0.01240051319845501,-0.010394313383694682,-0.11514749196214936,0.0008295313623753788,-0.015481683188591415
2025-11-11,-0.026363286385842843,0.0072568034262852155,0.0006016244039882759,-0.002322051592614134,-0.0204578419023962,-0.050848029251001604,-0.028763230879928502,-0.06887187203130142
2025-11-12,0.03426174978853576,0.0056041023542964235,0.001955034835803295,0.025456230658144847,0.0046487687026251015,0.0014491256029353235,0.013184775176750027,0.010515870566263092
2025-11-13,-0.01025650016718911,0.007083094648640578,0.008876939804419372,-0.0022890788281875653,0.0002677734652497635,0.00369344833535173,0.015969981276003506,-0.006978731247279924
2025-11-14,0.0072053837212701635,0.010974932624885683,0.005208847505967124,0.012157698255144494,-0.014990191329386868,-0.017858518301313193,0.014717910850035022,-0.008222040152016531
2025-11-17,0.012799416262323287,0.006747013546594428,-0.006461109114288809,0.00617028556489598,0.001941478906887179,0.03196731509585053,0.024168488525478652,0.0022707212986328392
2025-11-18,-0.05117745756289447,-0.017443259450527604,-0.028391127241450473,-0.017176650400589962,-0.038839833316263894,-0.040351295523567345,-0.03457461244482207,-0.042443057509753225
2025-11-19,-0.01356733981449044,-0.009299303148278636,-0.0004129671749790286,0.0024067400305650593,-0.031342897286779435,-0.012148816157192852,-0.018177770599768484,-0.029547917947037032
2025-11-20,0.0,-0.011684650954972947,-0.011060947359424948,-0.012443130268655461,0.018924278535273734,-0.013551022919315156,0.0012531329960674502,-0.01367003411323679
2025-11-21,-0.0008197841694251609,-0.000501211271038842,-0.009486737112400695,0.008723223022616002,0.0028138208342003085,-0.014446748822344393,-0.005774799493883908,0.008986870166582825
2025-11-25,0.017311453671280147,0.011021181249337247,-0.007235173680779337,0.0016877641137198365,-0.029962498173614505,-0.011244744214976352,-0.01603699890981696,-0.010018689783149534
2025-11-26,-0.002230898861667525,0.01594930140767804,0.0051308475823436134,-0.0018430096529492585,-0.0033449932359930156,0.01211871373781146,-0.0011561649648611275,0.005839026738460772
2025-11-27,-0.014980533452605081,0.002596561017446433,-0.006941029354234688,-0.0011548297909679142,0.013415357467532009,-0.0027388619248872276,-0.009968217191989448,-0.0033094349013671424
2025-11-28,-0.010044727312815662,-0.0003193357842880631,0.0041003669672474525,0.0023049071778119606,-0.004185357380193277,0.02199681358516359,-0.0026020505818108554,-0.0027816429618768026
2025-12-01,0.00542987759436924,0.005404559332305594,0.001366253750147201,0.0021715535135079325,-0.009950330853168092,-0.000104161241696226,0.01624498218433296,-0.00427351077738205
2025-12-02,-0.01374893677868824,-0.0025641039689376474,-0.0029449319408616534,-0.00350613932928759,-0.004190368298626574,-0.0020618564005586907,-0.005165614646525051,0.0
2025-12-03,-0.01452133866619769,0.004485749271257953,0.006467440475518324,0.007798927773044035,-0.008736311024952656,0.014374374072970795,-0.0194040261229147,-0.002053087684073441
