timestamp,open,high,low,close,volume
2026-03-16 05:21:00,9588.0,9601.0,9583.0,9595.0,8900.0
2026-03-16 05:22:00,9597.0,9601.0,9594.0,9598.0,4200.0
2026-03-16 05:23:00,9599.0,9599.0,9595.0,9595.0,2000.0
2026-03-16 05:24:00,9595.0,9606.0,9595.0,9606.0,4300.0
2026-03-16 05:25:00,9603.0,9613.0,9600.0,9613.0,4600.0
2026-03-16 05:26:00,9615.0,9617.0,9608.0,9614.0,6700.0
2026-03-16 05:27:00,9615.0,9616.0,9602.0,9606.0,9400.0
2026-03-16 05:28:00,9606.0,9610.0,9606.0,9606.0,3600.0
2026-03-16 05:29:00,9606.0,9609.0,9603.0,9607.0,4900.0
2026-03-16 05:30:00,9609.0,9610.0,9598.0,9603.0,7500.0
2026-03-16 05:31:00,9603.0,9611.0,9603.0,9606.0,5000.0
2026-03-16 05:32:00,9608.0,9617.0,9603.0,9603.0,12300.0
2026-03-16 05:33:00,9605.0,9605.0,9593.0,9597.0,5400.0
2026-03-16 05:34:00,9596.0,9608.0,9596.0,9605.0,4200.0
2026-03-16 05:35:00,9606.0,9616.0,9605.0,9613.0,6300.0
2026-03-16 05:36:00,9616.0,9625.0,9615.0,9623.0,6100.0
2026-03-16 05:37:00,9626.0,9641.0,9625.0,9640.0,16100.0
2026-03-16 05:38:00,9640.0,9643.0,9635.0,9640.0,8900.0
2026-03-16 05:39:00,9639.0,9642.0,9638.0,9640.0,6500.0
2026-03-16 05:40:00,9640.0,9645.0,9640.0,9643.0,7700.0
2026-03-16 05:41:00,9643.0,9644.0,9640.0,9640.0,4600.0
2026-03-16 05:42:00,9640.0,9642.0,9634.0,9638.0,9600.0
2026-03-16 05:43:00,9640.0,9644.0,9634.0,9639.0,10500.0
2026-03-16 05:44:00,9639.0,9646.0,9635.0,9645.0,9600.0
2026-03-16 05:45:00,9646.0,9668.0,9644.0,9650.0,41800.0
2026-03-16 05:46:00,9648.0,9656.0,9637.0,9644.0,19400.0
2026-03-16 05:47:00,9642.0,9647.0,9634.0,9639.0,4000.0
2026-03-16 05:48:00,9639.0,9643.0,9638.0,9638.0,4600.0
2026-03-16 05:49:00,9638.0,9644.0,9638.0,9644.0,5800.0
2026-03-16 05:50:00,9645.0,9647.0,9635.0,9635.0,7200.0
2026-03-16 05:51:00,9637.0,9641.0,9634.0,9637.0,3500.0
2026-03-16 05:52:00,9638.0,9654.0,9638.0,9649.0,8400.0
2026-03-16 05:53:00,9648.0,9649.0,9644.0,9646.0,6100.0
2026-03-16 05:54:00,9647.0,9647.0,9641.0,9645.0,6500.0
2026-03-16 05:55:00,9647.0,9661.0,9647.0,9659.0,12100.0
2026-03-16 05:56:00,9656.0,9661.0,9649.0,9660.0,12400.0
2026-03-16 05:57:00,9660.0,9670.0,9660.0,9668.0,5700.0
2026-03-16 05:58:00,9669.0,9672.0,9661.0,9670.0,13200.0
2026-03-16 05:59:00,9667.0,9668.0,9661.0,9665.0,5700.0
2026-03-16 06:00:00,9664.0,9676.0,9657.0,9663.0,23900.0
2026-03-16 06:01:00,9663.0,9671.0,9659.0,9670.0,7400.0
2026-03-16 06:02:00,9670.0,9670.0,9666.0,9666.0,8100.0
2026-03-16 06:03:00,9667.0,9667.0,9660.0,9665.0,7400.0
2026-03-16 06:04:00,9662.0,9668.0,9662.0,9665.0,8700.0
2026-03-16 06:05:00,9663.0,9673.0,9662.0,9672.0,9200.0
2026-03-16 06:06:00,9670.0,9675.0,9669.0,9675.0,8600.0
2026-03-16 06:07:00,9674.0,9674.0,9665.0,9665.0,8700.0
2026-03-16 06:08:00,9666.0,9672.0,9666.0,9671.0,6000.0
2026-03-16 06:09:00,9671.0,9675.0,9671.0,9674.0,8100.0
2026-03-16 06:10:00,9672.0,9679.0,9672.0,9674.0,11200.0
2026-03-16 06:11:00,9673.0,9679.0,9670.0,9679.0,7200.0
2026-03-16 06:12:00,9679.0,9697.0,9678.0,9697.0,12700.0
2026-03-16 06:13:00,9695.0,9701.0,9694.0,9694.0,19300.0
2026-03-16 06:14:00,9695.0,9710.0,9695.0,9710.0,17700.0
2026-03-16 06:15:00,9710.0,9716.0,9704.0,9707.0,15500.0
2026-03-16 06:16:00,9705.0,9712.0,9698.0,9700.0,11300.0
2026-03-16 06:17:00,9701.0,9704.0,9687.0,9690.0,12100.0
2026-03-16 06:18:00,9689.0,9690.0,9678.0,9689.0,9200.0
2026-03-16 06:19:00,9688.0,9691.0,9685.0,9688.0,7500.0
2026-03-16 06:20:00,9688.0,9689.0,9683.0,9688.0,11600.0
2026-03-16 06:21:00,9688.0,9696.0,9687.0,9694.0,11000.0
2026-03-16 06:22:00,9695.0,9704.0,9692.0,9704.0,16900.0
2026-03-16 06:23:00,9704.0,9707.0,9701.0,9702.0,13000.0
2026-03-16 06:24:00,9704.0,9707.0,9681.0,9694.0,28400.0
2026-03-16 06:25:00,,,,,
2026-03-16 06:26:00,,,,,
2026-03-16 06:27:00,,,,,
2026-03-16 06:28:00,,,,,
2026-03-16 06:29:00,,,,,
2026-03-16 06:30:00,9711.0,9711.0,9711.0,9711.0,344900.0
2026-03-17 00:00:00,9844.0,9879.0,9751.0,9824.0,191200.0
2026-03-17 00:01:00,9813.0,9828.0,9779.0,9790.0,33400.0
2026-03-17 00:02:00,9787.0,9796.0,9737.0,9743.0,37600.0
2026-03-17 00:03:00,9742.0,9774.0,9740.0,9754.0,31100.0
2026-03-17 00:04:00,9751.0,9789.0,9750.0,9777.0,26700.0
2026-03-17 00:05:00,9782.0,9816.0,9755.0,9810.0,38100.0
2026-03-17 00:06:00,9808.0,9809.0,9770.0,9794.0,19600.0
2026-03-17 00:07:00,9793.0,9812.0,9758.0,9758.0,57900.0
2026-03-17 00:08:00,9761.0,9803.0,9753.0,9797.0,42200.0
2026-03-17 00:09:00,9797.0,9831.0,9788.0,9801.0,36700.0
2026-03-17 00:10:00,9801.0,9804.0,9768.0,9783.0,15300.0
2026-03-17 00:11:00,9788.0,9817.0,9781.0,9817.0,15800.0
2026-03-17 00:12:00,9817.0,9830.0,9786.0,9799.0,25200.0
2026-03-17 00:13:00,9801.0,9808.0,9781.0,9785.0,8400.0
2026-03-17 00:14:00,9786.0,9793.0,9776.0,9776.0,8200.0
2026-03-17 00:15:00,9776.0,9801.0,9758.0,9801.0,22600.0
2026-03-17 00:16:00,9798.0,9798.0,9771.0,9774.0,9200.0
2026-03-17 00:17:00,9779.0,9782.0,9766.0,9773.0,8900.0
2026-03-17 00:18:00,9775.0,9793.0,9774.0,9784.0,8800.0
2026-03-17 00:19:00,9785.0,9792.0,9771.0,9792.0,10600.0
2026-03-17 00:20:00,9786.0,9788.0,9763.0,9764.0,9200.0
2026-03-17 00:21:00,9762.0,9762.0,9715.0,9721.0,25700.0
2026-03-17 00:22:00,9724.0,9749.0,9720.0,9743.0,10900.0
2026-03-17 00:23:00,9743.0,9762.0,9742.0,9749.0,9700.0
2026-03-17 00:24:00,9746.0,9751.0,9733.0,9737.0,10200.0
2026-03-17 00:25:00,9732.0,9735.0,9714.0,9714.0,10700.0
2026-03-17 00:26:00,9713.0,9726.0,9701.0,9716.0,18200.0
