timestamp,open,high,low,close,volume
2026-03-17 00:45:00,3644.29,3644.29,3642.69,3643.99,8433100
2026-03-17 00:46:00,3644.01,3644.66,3643.11,3644.31,6619700
2026-03-17 00:47:00,3644.34,3645.92,3644.2,3645.59,5312700
2026-03-17 00:48:00,3645.66,3645.66,3643.1,3643.1,4882300
2026-03-17 00:49:00,3643.11,3645.02,3642.93,3644.94,7480500
2026-03-17 00:50:00,3644.98,3644.98,3641.26,3641.44,8689000
2026-03-17 00:51:00,3641.4,3642.59,3640.96,3640.96,6332700
2026-03-17 00:52:00,3640.92,3641.4,3639.24,3641.15,5488500
2026-03-17 00:53:00,3641.29,3643.06,3641.29,3641.55,4247200
2026-03-17 00:54:00,3641.55,3642.27,3641.44,3641.84,6252300
2026-03-17 00:55:00,3641.94,3642.09,3637.65,3637.65,8238800
2026-03-17 00:56:00,3637.66,3637.66,3635.55,3636.14,5764700
2026-03-17 00:57:00,3636.15,3640.17,3636.15,3640.17,5755800
2026-03-17 00:58:00,3640.19,3641.19,3639.61,3641.09,4006200
2026-03-17 00:59:00,3641.06,3642.13,3639.47,3642.13,4259900
2026-03-17 01:00:00,3642.14,3644.95,3641.38,3643.9,7014700
2026-03-17 01:01:00,3643.83,3643.91,3642.73,3643.19,4229500
2026-03-17 01:02:00,3643.14,3643.14,3640.21,3640.31,4165600
2026-03-17 01:03:00,3640.35,3641.1,3640.25,3640.61,3350100
2026-03-17 01:04:00,3640.38,3641.71,3640.1,3640.14,6443000
2026-03-17 01:05:00,3640.23,3642.3,3640.23,3641.75,6319400
2026-03-17 01:06:00,3641.73,3641.73,3640.72,3641.52,5954500
2026-03-17 01:07:00,3641.52,3642.66,3641.3,3641.77,5962400
2026-03-17 01:08:00,3641.7,3642.54,3641.37,3642.4,5329300
2026-03-17 01:09:00,3642.37,3646.01,3642.31,3646.01,11428000
2026-03-17 01:10:00,3646.1,3646.64,3644.93,3646.08,6799100
2026-03-17 01:11:00,3646.19,3646.96,3646.08,3646.43,3476700
2026-03-17 01:12:00,3646.37,3649.7,3646.17,3649.7,4423800
2026-03-17 01:13:00,3649.77,3650.99,3649.4,3649.75,5665300
2026-03-17 01:14:00,3649.7,3649.8,3648.34,3648.34,4505700
2026-03-17 01:15:00,3648.34,3649.79,3648.22,3649.18,4912400
2026-03-17 01:16:00,3649.26,3649.26,3646.95,3648.29,4872300
2026-03-17 01:17:00,3648.35,3648.58,3647.7,3648.52,6162800
2026-03-17 01:18:00,3648.46,3651.37,3648.28,3651.37,8181500
2026-03-17 01:19:00,3651.39,3651.77,3650.58,3650.8,3696800
2026-03-17 01:20:00,3650.8,3651.17,3650.57,3650.79,5095500
2026-03-17 01:21:00,3650.74,3652.47,3650.74,3652.46,5329000
2026-03-17 01:22:00,3652.48,3653.82,3652.48,3653.03,4161200
2026-03-17 01:23:00,3653.0,3653.59,3652.04,3652.04,7467300
2026-03-17 01:24:00,3652.05,3653.91,3651.94,3653.91,4602000
2026-03-17 01:25:00,3654.02,3654.12,3652.9,3653.47,4057700
2026-03-17 01:26:00,3653.53,3653.53,3652.18,3652.24,3260000
2026-03-17 01:27:00,3652.24,3652.28,3650.87,3651.23,3624500
2026-03-17 01:28:00,3651.2,3652.27,3651.2,3652.27,5932800
2026-03-17 01:29:00,3652.23,3653.03,3652.23,3652.77,3944500
2026-03-17 01:30:00,3652.79,3653.51,3652.4,3653.51,4397000
2026-03-17 01:31:00,3653.43,3653.77,3652.16,3653.26,3698900
2026-03-17 01:32:00,3653.28,3653.63,3652.8,3653.17,4763800
2026-03-17 01:33:00,3653.13,3653.23,3651.79,3652.11,3852600
2026-03-17 01:34:00,3652.11,3652.77,3651.92,3652.55,3117100
2026-03-17 01:35:00,3652.61,3653.15,3652.41,3652.76,2905700
2026-03-17 01:36:00,3652.64,3652.64,3650.55,3650.85,3496200
2026-03-17 01:37:00,3650.77,3650.82,3648.26,3648.26,3801500
2026-03-17 01:38:00,3648.2,3649.12,3647.24,3647.24,5290600
2026-03-17 01:39:00,3647.23,3647.59,3646.98,3647.03,4731300
2026-03-17 01:40:00,3647.08,3648.17,3645.74,3645.74,5659300
2026-03-17 01:41:00,3645.55,3645.55,3642.76,3642.76,6295000
2026-03-17 01:42:00,3642.85,3644.04,3642.85,3643.67,4012000
2026-03-17 01:43:00,3643.64,3644.61,3642.97,3643.43,4406600
2026-03-17 01:44:00,3643.46,3644.29,3643.36,3644.02,3664000
2026-03-17 01:45:00,3643.99,3643.99,3640.66,3640.66,5749100
2026-03-17 01:46:00,3640.66,3642.79,3640.66,3642.79,4909800
2026-03-17 01:47:00,3642.79,3644.23,3642.54,3643.99,3430800
2026-03-17 01:48:00,3644.06,3645.14,3643.8,3644.54,3577500
2026-03-17 01:49:00,3644.56,3645.62,3644.56,3645.08,3560200
2026-03-17 01:50:00,3645.1,3647.9,3645.1,3647.89,4812900
2026-03-17 01:51:00,3647.95,3648.01,3646.99,3647.43,3039100
2026-03-17 01:52:00,3647.42,3647.8,3646.66,3646.82,2941400
2026-03-17 01:53:00,3646.86,3647.36,3646.64,3646.64,3980700
2026-03-17 01:54:00,3646.66,3648.11,3646.66,3648.02,2217200
2026-03-17 01:55:00,3648.0,3648.33,3647.23,3647.64,2559500
2026-03-17 01:56:00,3647.64,3648.92,3647.29,3648.89,6677200
2026-03-17 01:57:00,3648.92,3650.14,3648.6,3649.78,3756700
2026-03-17 01:58:00,3649.77,3650.17,3649.25,3649.25,2669900
2026-03-17 01:59:00,3649.12,3649.67,3649.03,3649.58,4125100
2026-03-17 02:00:00,3649.53,3650.04,3649.03,3650.0,4474300
2026-03-17 02:01:00,3650.23,3651.0,3650.23,3650.95,3555600
2026-03-17 02:02:00,3650.95,3651.94,3650.56,3651.93,4238600
2026-03-17 02:03:00,3651.92,3651.92,3650.17,3650.41,2885200
2026-03-17 02:04:00,3650.63,3650.91,3650.43,3650.71,2597600
2026-03-17 02:05:00,3650.67,3650.93,3650.17,3650.52,4596400
2026-03-17 02:06:00,3650.55,3650.96,3648.97,3648.97,2339500
2026-03-17 02:07:00,3648.89,3649.19,3647.92,3647.92,3245800
2026-03-17 02:08:00,3647.91,3647.91,3647.06,3647.42,3083700
2026-03-17 02:09:00,3647.42,3647.86,3646.73,3646.73,3925100
2026-03-17 02:10:00,3646.58,3647.6,3646.58,3647.59,2995700
2026-03-17 02:11:00,3647.59,3647.98,3646.39,3646.39,2925700
2026-03-17 02:12:00,3646.38,3647.22,3646.38,3647.19,2612200
2026-03-17 02:13:00,3647.2,3647.23,3646.49,3646.84,2655300
2026-03-17 02:14:00,3646.85,3646.97,3646.07,3646.1,2274400
2026-03-17 02:15:00,3646.07,3646.21,3644.66,3644.67,4266500
2026-03-17 02:16:00,3644.7,3645.3,3643.67,3643.78,3043700
2026-03-17 02:17:00,3643.73,3644.24,3643.5,3644.03,2989100
2026-03-17 02:18:00,3644.05,3644.79,3643.96,3643.99,3232200
2026-03-17 02:19:00,3643.99,3645.1,3643.67,3645.08,2813400
2026-03-17 02:20:00,3645.1,3646.53,3644.6,3646.51,4137200
2026-03-17 02:21:00,3646.48,3649.21,3646.48,3649.18,3841000
2026-03-17 02:22:00,3649.16,3649.19,3648.72,3648.99,2006100
2026-03-17 02:23:00,3648.92,3649.25,3648.64,3648.96,1796400
2026-03-17 02:24:00,3649.0,3649.44,3648.69,3649.19,2611700
2026-03-17 02:25:00,3649.25,3649.49,3649.25,3649.29,2159900
2026-03-17 02:26:00,3649.31,3650.15,3649.18,3649.8,2411300
2026-03-17 02:27:00,3649.72,3649.96,3649.71,3649.71,2004700
2026-03-17 02:28:00,3649.71,3649.81,3648.85,3648.85,2938300
2026-03-17 02:29:00,3648.86,3649.03,3648.66,3648.94,2415700
2026-03-17 02:30:00,3648.98,3648.98,3648.73,3648.75,48230000
2026-03-17 03:30:00,3651.6,3653.47,3651.22,3653.47,119757900
2026-03-17 03:31:00,3653.32,3653.61,3649.83,3650.04,16277200
2026-03-17 03:32:00,3649.92,3649.96,3647.72,3647.96,7731900
2026-03-17 03:33:00,3648.03,3648.6,3646.91,3647.42,5747800
2026-03-17 03:34:00,3647.33,3647.98,3646.14,3646.98,3628300
2026-03-17 03:35:00,3647.04,3647.04,3645.86,3645.86,4567500
2026-03-17 03:36:00,3645.8,3645.89,3643.29,3644.15,8504500
2026-03-17 03:37:00,3644.15,3644.59,3643.64,3644.14,4659900
2026-03-17 03:38:00,3644.14,3644.74,3643.2,3643.2,7138400
2026-03-17 03:39:00,3643.18,3643.6,3642.59,3643.18,3788700
2026-03-17 03:40:00,3643.18,3643.18,3642.26,3642.26,3927600
2026-03-17 03:41:00,3642.28,3642.3,3638.75,3638.82,5399000
2026-03-17 03:42:00,3638.83,3639.39,3638.56,3638.99,3746400
2026-03-17 03:43:00,3638.97,3639.02,3638.17,3638.17,5780700
2026-03-17 03:44:00,3638.18,3640.37,3638.0,3640.32,3619600
2026-03-17 03:45:00,3640.33,3640.64,3639.44,3639.85,3366400
2026-03-17 03:46:00,3639.85,3639.85,3638.46,3639.37,4170800
2026-03-17 03:47:00,3639.4,3639.4,3638.49,3639.21,3764000
2026-03-17 03:48:00,3639.21,3641.09,3639.21,3640.65,3174700
2026-03-17 03:49:00,3640.61,3640.67,3640.05,3640.3,2541400
2026-03-17 03:50:00,3640.29,3641.9,3640.29,3641.9,4541300
2026-03-17 03:51:00,3641.87,3643.02,3641.6,3642.91,3517400
2026-03-17 03:52:00,3642.95,3643.78,3642.66,3643.72,3570700
2026-03-17 03:53:00,3643.73,3643.87,3642.29,3642.29,4751100
2026-03-17 03:54:00,3642.22,3642.55,3642.21,3642.53,1926600
2026-03-17 03:55:00,3642.54,3642.54,3639.58,3639.73,3186100
2026-03-17 03:56:00,3639.81,3639.81,3638.94,3639.47,2747300
2026-03-17 03:57:00,3639.53,3639.77,3638.34,3638.43,3661800
2026-03-17 03:58:00,3638.46,3638.46,3637.35,3638.24,3125000
2026-03-17 03:59:00,3638.3,3639.25,3637.87,3639.25,3591400
2026-03-17 04:00:00,3639.57,3639.95,3639.05,3639.89,2605800
2026-03-17 04:01:00,3639.91,3640.01,3639.17,3639.29,1991000
2026-03-17 04:02:00,3639.37,3639.37,3638.57,3638.83,3113600
2026-03-17 04:03:00,3638.88,3638.88,3636.7,3636.8,2723500
2026-03-17 04:04:00,3636.79,3637.95,3636.79,3637.58,2605600
2026-03-17 04:05:00,3637.6,3637.96,3636.95,3636.95,3227700
2026-03-17 04:06:00,3636.93,3639.11,3636.92,3639.09,3352200
2026-03-17 04:07:00,3639.08,3639.26,3638.93,3638.97,1994800
2026-03-17 04:08:00,3638.96,3638.96,3636.71,3636.95,3523700
2026-03-17 04:09:00,3636.98,3638.05,3636.95,3638.05,3941100
2026-03-17 04:10:00,3638.1,3639.07,3638.1,3639.07,3191800
2026-03-17 04:11:00,3639.07,3639.22,3638.14,3638.21,3534800
2026-03-17 04:12:00,3638.2,3639.08,3638.2,3638.47,2907400
2026-03-17 04:13:00,3638.48,3638.48,3636.98,3637.01,2898100
2026-03-17 04:14:00,3636.97,3637.52,3636.53,3637.52,3916400
2026-03-17 04:15:00,3637.65,3637.79,3636.36,3637.06,2552300
2026-03-17 04:16:00,3637.13,3638.38,3637.13,3638.36,2909300
2026-03-17 04:17:00,3638.32,3638.33,3637.47,3637.73,4223000
2026-03-17 04:18:00,3637.73,3639.44,3637.71,3639.44,5011400
2026-03-17 04:19:00,3639.42,3639.77,3638.73,3639.77,4122800
2026-03-17 04:20:00,3639.81,3639.86,3638.76,3638.9,2852700
2026-03-17 04:21:00,3638.87,3639.3,3638.46,3638.46,3546000
2026-03-17 04:22:00,3638.45,3639.38,3638.45,3638.76,2861000
2026-03-17 04:23:00,3638.74,3638.74,3636.46,3636.47,3266200
2026-03-17 04:24:00,3636.44,3636.44,3634.78,3634.92,3772200
2026-03-17 04:25:00,3634.81,3636.23,3634.6,3636.21,2894300
2026-03-17 04:26:00,3636.17,3636.65,3635.74,3636.65,2032900
2026-03-17 04:27:00,3636.54,3637.21,3636.22,3637.16,2011800
2026-03-17 04:28:00,3637.14,3638.12,3636.65,3637.53,2916900
2026-03-17 04:29:00,3637.51,3638.16,3637.0,3638.15,3627700
2026-03-17 04:30:00,3638.15,3639.31,3638.15,3639.24,3252100
2026-03-17 04:31:00,3639.25,3640.04,3639.12,3639.94,3492900
2026-03-17 04:32:00,3639.94,3640.15,3639.51,3639.94,3843300
2026-03-17 04:33:00,3639.94,3641.21,3639.87,3641.2,8783500
2026-03-17 04:34:00,3641.19,3641.4,3640.73,3641.14,5305600
2026-03-17 04:35:00,3641.08,3641.47,3640.61,3640.82,7816000
2026-03-17 04:36:00,3640.85,3641.55,3640.8,3641.08,3820400
2026-03-17 04:37:00,3641.05,3641.96,3641.02,3641.96,3712300
2026-03-17 04:38:00,3641.98,3641.98,3640.27,3640.52,3264700
2026-03-17 04:39:00,3640.55,3640.7,3639.48,3639.48,2724100
2026-03-17 04:40:00,3639.5,3639.92,3639.01,3639.01,3937900
2026-03-17 04:41:00,3639.02,3639.83,3638.93,3639.79,2351400
2026-03-17 04:42:00,3639.78,3639.82,3639.04,3639.65,3701200
2026-03-17 04:43:00,3639.67,3640.7,3639.64,3640.7,3969700
2026-03-17 04:44:00,3640.64,3641.08,3640.53,3641.08,1999300
2026-03-17 04:45:00,3641.07,3641.73,3641.07,3641.41,3497400
2026-03-17 04:46:00,3641.47,3642.82,3641.46,3642.27,3549400
2026-03-17 04:47:00,3642.33,3642.55,3642.09,3642.46,2867600
2026-03-17 04:48:00,3642.47,3642.64,3642.25,3642.26,4737100
2026-03-17 04:49:00,3642.23,3642.46,3641.69,3642.41,5905500
2026-03-17 04:50:00,3642.39,3642.64,3641.88,3642.1,5173300
2026-03-17 04:51:00,3642.22,3642.23,3641.13,3641.31,3919700
2026-03-17 04:52:00,3641.34,3641.82,3641.11,3641.82,3008500
2026-03-17 04:53:00,3641.82,3641.92,3640.68,3640.69,4289800
2026-03-17 04:54:00,3640.67,3640.98,3640.46,3640.98,2482000
2026-03-17 04:55:00,3641.02,3641.28,3640.9,3640.9,2843100
2026-03-17 04:56:00,3640.85,3640.85,3639.16,3639.16,3877600
2026-03-17 04:57:00,3639.17,3639.2,3638.34,3638.43,3172700
2026-03-17 04:58:00,3638.44,3638.63,3637.93,3638.63,3926900
2026-03-17 04:59:00,3638.66,3638.92,3638.57,3638.71,2429700
2026-03-17 05:00:00,3638.71,3639.63,3637.45,3637.48,3797900
2026-03-17 05:01:00,3637.44,3637.58,3636.77,3636.78,4064500
2026-03-17 05:02:00,3636.76,3637.01,3636.58,3636.99,2818500
2026-03-17 05:03:00,3636.98,3638.42,3636.92,3638.39,3034600
2026-03-17 05:04:00,3638.41,3638.51,3637.43,3637.47,3860500
2026-03-17 05:05:00,3637.46,3638.49,3637.36,3638.16,2684300
2026-03-17 05:06:00,3638.06,3638.16,3637.91,3638.09,4505500
2026-03-17 05:07:00,3638.09,3638.1,3637.1,3637.44,2636300
2026-03-17 05:08:00,3637.41,3638.12,3637.36,3637.63,4220800
2026-03-17 05:09:00,3637.62,3638.41,3637.53,3638.37,3344200
2026-03-17 05:10:00,3638.45,3638.74,3637.52,3638.33,2812400
2026-03-17 05:11:00,3638.31,3638.31,3637.07,3637.22,2467300
2026-03-17 05:12:00,3637.23,3639.75,3637.14,3639.75,3400400
2026-03-17 05:13:00,3640.33,3640.8,3640.25,3640.31,4114200
2026-03-17 05:14:00,3640.26,3640.54,3639.98,3640.54,2097500
2026-03-17 05:15:00,3640.54,3641.83,3640.54,3641.83,3898200
2026-03-17 05:16:00,3641.83,3641.85,3641.19,3641.23,2314300
2026-03-17 05:17:00,3641.24,3641.24,3639.98,3640.18,2145900
2026-03-17 05:18:00,3640.28,3640.75,3639.94,3639.99,2380000
2026-03-17 05:19:00,3640.1,3640.76,3640.08,3640.48,1647200
2026-03-17 05:20:00,3640.48,3640.84,3639.9,3640.84,3018700
2026-03-17 05:21:00,3640.8,3640.96,3640.53,3640.96,3399100
2026-03-17 05:22:00,3640.99,3641.25,3640.6,3640.6,2617600
2026-03-17 05:23:00,3640.62,3641.11,3640.62,3640.83,2188200
2026-03-17 05:24:00,3640.83,3640.88,3640.51,3640.82,1895700
2026-03-17 05:25:00,3640.84,3641.01,3640.41,3640.87,4069400
2026-03-17 05:26:00,3640.85,3640.85,3640.33,3640.58,2433900
2026-03-17 05:27:00,3640.6,3640.63,3640.25,3640.25,2047300
2026-03-17 05:28:00,3640.28,3641.03,3640.28,3641.03,2180300
2026-03-17 05:29:00,3641.05,3641.05,3639.19,3639.21,3528000
2026-03-17 05:30:00,3639.22,3639.28,3637.79,3637.87,3585500
2026-03-17 05:31:00,3637.81,3638.47,3637.58,3638.46,2679100
2026-03-17 05:32:00,3638.44,3638.47,3637.59,3638.3,4300200
2026-03-17 05:33:00,3638.32,3638.48,3637.49,3637.94,2278200
2026-03-17 05:34:00,3637.94,3638.99,3637.89,3638.4,2620600
2026-03-17 05:35:00,3638.35,3638.55,3637.82,3637.82,2576700
2026-03-17 05:36:00,3637.74,3638.46,3637.73,3637.98,2297500
2026-03-17 05:37:00,3638.01,3638.76,3637.95,3638.67,2444400
2026-03-17 05:38:00,3638.65,3638.65,3637.76,3638.04,3576700
2026-03-17 05:39:00,3638.03,3638.62,3638.03,3638.47,3172100
2026-03-17 05:40:00,3638.49,3639.57,3638.35,3639.43,3691600
2026-03-17 05:41:00,3639.46,3639.46,3638.18,3638.22,3684000
2026-03-17 05:42:00,3638.35,3638.61,3638.19,3638.19,1783200
2026-03-17 05:43:00,3638.19,3638.72,3638.05,3638.46,2750800
2026-03-17 05:44:00,3638.46,3639.19,3638.17,3638.23,4059600
2026-03-17 05:45:00,3638.27,3638.38,3634.79,3634.79,5676300
2026-03-17 05:46:00,3634.81,3635.04,3633.34,3633.45,5651600
2026-03-17 05:47:00,3633.42,3633.92,3631.97,3631.97,5544400
2026-03-17 05:48:00,3632.01,3633.28,3631.96,3632.79,4237700
2026-03-17 05:49:00,3632.96,3634.04,3632.96,3633.26,3891300
2026-03-17 05:50:00,3633.26,3633.26,3631.57,3631.57,4848900
2026-03-17 05:51:00,3631.58,3632.48,3631.5,3631.72,4927700
2026-03-17 05:52:00,3631.7,3631.7,3630.54,3630.58,3334700
2026-03-17 05:53:00,3630.49,3630.49,3629.49,3629.53,4170500
2026-03-17 05:54:00,3629.53,3629.64,3628.18,3629.54,5579700
2026-03-17 05:55:00,3629.53,3629.53,3627.02,3627.44,4466700
2026-03-17 05:56:00,3627.32,3627.33,3625.59,3625.59,4595400
2026-03-17 05:57:00,3625.6,3625.78,3625.27,3625.56,4766500
2026-03-17 05:58:00,3625.54,3625.72,3624.23,3624.36,5990300
2026-03-17 05:59:00,3624.29,3624.66,3623.94,3624.66,4594700
2026-03-17 06:00:00,3624.61,3625.02,3621.41,3621.41,7065200
2026-03-17 06:01:00,3621.4,3621.65,3619.95,3620.65,6161000
2026-03-17 06:02:00,3620.74,3620.74,3617.41,3617.6,7803600
2026-03-17 06:03:00,3617.53,3618.55,3617.02,3617.95,4696900
2026-03-17 06:04:00,3618.03,3618.42,3616.91,3616.91,4953000
2026-03-17 06:05:00,3616.87,3617.64,3615.39,3615.39,5504700
2026-03-17 06:06:00,3615.37,3615.4,3612.72,3613.19,8969300
2026-03-17 06:07:00,3613.64,3616.88,3613.02,3615.94,6506400
2026-03-17 06:08:00,3616.18,3616.33,3613.81,3613.93,4538300
2026-03-17 06:09:00,3614.7,3615.11,3614.25,3614.98,4074100
2026-03-17 06:10:00,3614.99,3614.99,3613.43,3614.22,5499300
2026-03-17 06:11:00,3614.13,3615.56,3613.04,3615.24,5602300
2026-03-17 06:12:00,3615.24,3618.48,3615.24,3618.46,6388500
2026-03-17 06:13:00,3618.49,3618.65,3617.57,3617.69,4267300
2026-03-17 06:14:00,3617.64,3617.77,3615.6,3616.8,4356800
2026-03-17 06:15:00,3616.83,3617.72,3615.81,3617.71,5576700
2026-03-17 06:16:00,3617.72,3618.77,3617.57,3617.81,5234300
2026-03-17 06:17:00,3617.79,3618.46,3616.29,3616.29,4270800
2026-03-17 06:18:00,3616.25,3617.61,3616.25,3617.61,4356300
2026-03-17 06:19:00,3617.65,3620.57,3617.64,3620.57,5891800
2026-03-17 06:20:00,3620.52,3624.19,3620.15,3624.07,8465200
2026-03-17 06:21:00,3624.11,3625.22,3624.04,3624.48,6464800
2026-03-17 06:22:00,3624.44,3625.76,3624.34,3625.52,5818100
2026-03-17 06:23:00,3625.49,3625.96,3622.39,3623.04,7343900
2026-03-17 06:24:00,3623.06,3623.32,3620.5,3620.68,9260700
2026-03-17 06:25:00,3620.75,3620.75,3620.72,3620.72,144300
2026-03-17 06:26:00,3620.72,3620.72,3620.72,3620.72,0
2026-03-17 06:27:00,3620.72,3620.72,3620.72,3620.72,0
2026-03-17 06:28:00,3620.72,3620.72,3620.72,3620.72,0
2026-03-17 06:29:00,3620.72,3620.72,3620.72,3620.72,0
2026-03-17 06:30:00,3620.72,3627.07,3620.72,3627.07,367189500
2026-03-18 00:00:00,3653.17,3656.98,3653.17,3656.38,249094400
2026-03-18 00:01:00,3656.21,3657.4,3654.41,3656.35,16499300
2026-03-18 00:02:00,3656.43,3659.22,3655.32,3658.95,14107000
2026-03-18 00:03:00,3658.94,3665.67,3658.94,3662.57,32073700
2026-03-18 00:04:00,3662.54,3665.15,3661.26,3662.4,18983100
2026-03-18 00:05:00,3662.64,3662.66,3660.2,3660.22,12733000
2026-03-18 00:06:00,3660.12,3665.03,3660.12,3663.88,22996800
2026-03-18 00:07:00,3663.74,3663.83,3658.8,3659.47,12971000
2026-03-18 00:08:00,3659.43,3660.26,3658.5,3660.08,14399700
2026-03-18 00:09:00,3660.05,3663.04,3660.04,3663.04,15058000
2026-03-18 00:10:00,3663.01,3665.89,3662.03,3665.89,11973900
2026-03-18 00:11:00,3665.83,3667.1,3662.56,3663.62,13654200
2026-03-18 00:12:00,3663.99,3665.72,3663.58,3665.72,9805000
2026-03-18 00:13:00,3665.73,3665.73,3664.54,3665.1,10378500
2026-03-18 00:14:00,3665.12,3668.37,3664.49,3668.37,11798300
2026-03-18 00:15:00,3668.6,3670.7,3668.6,3669.96,10433800
2026-03-18 00:16:00,3670.1,3672.37,3668.52,3668.95,12029700
2026-03-18 00:17:00,3669.03,3669.3,3665.6,3666.0,12482100
2026-03-18 00:18:00,3665.92,3665.92,3662.45,3663.17,9825600
2026-03-18 00:19:00,3663.4,3663.52,3661.1,3661.15,8725200
2026-03-18 00:20:00,3661.14,3661.96,3659.23,3659.63,9032200
2026-03-18 00:21:00,3659.64,3662.42,3659.01,3662.42,7859500
2026-03-18 00:22:00,3662.45,3664.28,3662.34,3664.25,5842100
2026-03-18 00:23:00,3664.27,3666.26,3664.27,3664.97,6678900
2026-03-18 00:24:00,3664.98,3665.53,3663.73,3665.46,8561100
2026-03-18 00:25:00,3665.48,3666.4,3664.94,3666.4,7999800
2026-03-18 00:26:00,3666.52,3667.89,3666.33,3667.89,6648400
2026-03-18 00:27:00,3667.85,3667.85,3665.87,3665.89,8442900
2026-03-18 00:28:00,3665.86,3667.88,3665.86,3667.41,6896000
2026-03-18 00:29:00,3667.39,3668.27,3667.11,3667.29,6460700
2026-03-18 00:30:00,3667.42,3667.76,3666.13,3666.4,6926200
2026-03-18 00:31:00,3666.35,3668.95,3666.35,3668.85,6897400
2026-03-18 00:32:00,3668.82,3669.75,3668.48,3668.71,6606700
2026-03-18 00:33:00,3668.73,3669.49,3668.17,3668.77,8158000
2026-03-18 00:34:00,3668.58,3668.58,3666.02,3666.36,8208200
2026-03-18 00:35:00,3666.37,3666.66,3665.7,3665.77,6921000
2026-03-18 00:36:00,3665.88,3666.3,3665.27,3666.04,7513600
2026-03-18 00:37:00,3665.97,3668.87,3665.97,3668.87,6224700
2026-03-18 00:38:00,3668.91,3669.21,3668.49,3668.57,8122000
2026-03-18 00:39:00,3668.63,3671.29,3668.59,3671.05,6196700
2026-03-18 00:40:00,3671.02,3671.51,3669.82,3670.61,7245900
2026-03-18 00:41:00,3670.63,3670.63,3668.6,3668.85,8118100
2026-03-18 00:42:00,3668.87,3669.99,3668.73,3669.37,6577100
2026-03-18 00:43:00,3669.52,3670.05,3668.87,3668.87,6168000
2026-03-18 00:44:00,3668.88,3669.11,3668.15,3668.32,5745700
2026-03-18 00:45:00,3668.36,3672.35,3667.5,3672.17,7154800
2026-03-18 00:46:00,3672.13,3672.15,3670.54,3670.92,5198800
2026-03-18 00:47:00,3671.0,3672.34,3671.0,3672.34,5884200
2026-03-18 00:48:00,3672.57,3673.67,3672.57,3673.66,5429300
2026-03-18 00:49:00,3673.64,3674.26,3673.3,3673.93,5681800
2026-03-18 00:50:00,3673.92,3675.0,3673.48,3674.61,6443600
2026-03-18 00:51:00,3674.6,3674.6,3672.48,3673.04,4645600
2026-03-18 00:52:00,3672.9,3675.35,3672.84,3675.34,4823900
2026-03-18 00:53:00,3675.39,3675.81,3675.05,3675.2,6014400
2026-03-18 00:54:00,3675.22,3675.71,3674.51,3675.26,4573800
2026-03-18 00:55:00,3675.19,3675.91,3673.62,3675.18,5290900
2026-03-18 00:56:00,3674.92,3676.2,3674.56,3676.18,4063600
2026-03-18 00:57:00,3676.22,3678.12,3676.12,3678.12,4881700
2026-03-18 00:58:00,3678.19,3679.67,3677.91,3679.42,4373000
2026-03-18 00:59:00,3679.51,3680.45,3679.0,3679.92,5708800
2026-03-18 01:00:00,3679.89,3681.47,3679.89,3681.35,7511900
2026-03-18 01:01:00,3681.54,3683.87,3681.45,3683.87,6597500
2026-03-18 01:02:00,3683.84,3683.84,3681.38,3681.5,6194100
2026-03-18 01:03:00,3681.52,3683.05,3681.49,3682.95,4554000
2026-03-18 01:04:00,3682.97,3684.46,3682.97,3684.42,6016900
2026-03-18 01:05:00,3684.29,3686.25,3684.25,3686.05,8200700
2026-03-18 01:06:00,3685.95,3686.91,3685.78,3686.82,5437600
2026-03-18 01:07:00,3686.83,3687.05,3685.5,3685.99,4773400
2026-03-18 01:08:00,3686.28,3687.66,3686.28,3686.99,5791000
2026-03-18 01:09:00,3687.02,3688.86,3686.95,3688.24,6079100
2026-03-18 01:10:00,3688.2,3690.67,3688.2,3690.57,12459400
2026-03-18 01:11:00,3690.55,3691.1,3690.16,3691.03,6494400
2026-03-18 01:12:00,3691.43,3692.99,3691.37,3692.99,5865400
2026-03-18 01:13:00,3692.84,3693.48,3692.82,3693.48,5179900
2026-03-18 01:14:00,3693.49,3693.49,3691.84,3693.19,5166200
2026-03-18 01:15:00,3693.4,3695.54,3693.4,3694.77,6476200
2026-03-18 01:16:00,3694.84,3694.93,3693.48,3694.54,3988700
2026-03-18 01:17:00,3694.59,3694.59,3692.03,3692.64,7588000
2026-03-18 01:18:00,3692.56,3692.72,3691.64,3692.17,3799500
2026-03-18 01:19:00,3692.07,3693.34,3691.94,3692.34,5076900
2026-03-18 01:20:00,3692.4,3695.38,3692.17,3695.2,7954400
2026-03-18 01:21:00,3695.26,3695.3,3694.18,3694.69,5818900
2026-03-18 01:22:00,3694.69,3694.7,3693.41,3693.62,5864000
2026-03-18 01:23:00,3693.6,3693.62,3691.11,3691.11,5896900
2026-03-18 01:24:00,3691.12,3691.16,3688.75,3688.75,10084300
2026-03-18 01:25:00,3688.7,3689.52,3688.52,3689.5,5310300
2026-03-18 01:26:00,3689.53,3689.83,3688.62,3689.78,4919200
2026-03-18 01:27:00,3689.78,3691.1,3688.82,3691.1,4651900
2026-03-18 01:28:00,3691.09,3691.2,3689.92,3689.92,5656400
2026-03-18 01:29:00,3689.89,3690.4,3689.63,3689.63,3272900
2026-03-18 01:30:00,3689.56,3689.56,3687.6,3688.1,5222100
