timestamp,open,high,low,close,volume
2026-03-16 02:27:00,1338.0,1338.0,1335.5,1336.5,11300.0
2026-03-16 02:28:00,1336.5,1337.0,1335.0,1335.0,7200.0
2026-03-16 02:29:00,1335.0,1335.5,1335.0,1335.5,3800.0
2026-03-16 02:30:00,1335.0,1335.0,1335.0,1335.0,9200.0
2026-03-16 03:05:00,,,,,
2026-03-16 03:06:00,,,,,
2026-03-16 03:07:00,,,,,
2026-03-16 03:08:00,,,,,
2026-03-16 03:09:00,,,,,
2026-03-16 03:10:00,,,,,
2026-03-16 03:11:00,,,,,
2026-03-16 03:12:00,,,,,
2026-03-16 03:13:00,,,,,
2026-03-16 03:14:00,,,,,
2026-03-16 03:15:00,,,,,
2026-03-16 03:16:00,,,,,
2026-03-16 03:17:00,,,,,
2026-03-16 03:18:00,,,,,
2026-03-16 03:19:00,,,,,
2026-03-16 03:20:00,,,,,
2026-03-16 03:21:00,,,,,
2026-03-16 03:22:00,,,,,
2026-03-16 03:23:00,,,,,
2026-03-16 03:24:00,,,,,
2026-03-16 03:25:00,,,,,
2026-03-16 03:26:00,,,,,
2026-03-16 03:27:00,,,,,
2026-03-16 03:28:00,,,,,
2026-03-16 03:29:00,,,,,
2026-03-16 03:30:00,1333.0,1337.0,1333.0,1335.0,177700.0
2026-03-16 03:31:00,1334.5,1337.0,1334.5,1336.0,22000.0
2026-03-16 03:32:00,1335.5,1338.5,1335.5,1338.5,15900.0
2026-03-16 03:33:00,1338.5,1340.0,1338.5,1340.0,20600.0
2026-03-16 03:34:00,1339.5,1342.0,1339.5,1340.5,23600.0
2026-03-16 03:35:00,1340.5,1342.5,1340.5,1342.5,21400.0
2026-03-16 03:36:00,1342.0,1344.0,1342.0,1343.5,9400.0
2026-03-16 03:37:00,1343.5,1343.5,1340.0,1340.0,26500.0
2026-03-16 03:38:00,1340.0,1340.0,1339.0,1339.0,14900.0
2026-03-16 03:39:00,1339.0,1342.0,1339.0,1340.0,26700.0
2026-03-16 03:40:00,1340.5,1341.0,1340.0,1340.5,5700.0
2026-03-16 03:41:00,1340.5,1340.5,1340.0,1340.5,6400.0
2026-03-16 03:42:00,1340.0,1341.0,1340.0,1341.0,5300.0
2026-03-16 03:43:00,1341.0,1341.5,1339.5,1340.0,28000.0
2026-03-16 03:44:00,1340.0,1340.0,1338.5,1338.5,4200.0
2026-03-16 03:45:00,1339.5,1339.5,1338.5,1339.0,9100.0
2026-03-16 03:46:00,1339.5,1339.5,1339.0,1339.5,12100.0
2026-03-16 03:47:00,1339.5,1339.5,1339.0,1339.5,5500.0
2026-03-16 03:48:00,1339.5,1341.5,1339.5,1340.5,38300.0
2026-03-16 03:49:00,1341.0,1341.5,1341.0,1341.5,9800.0
2026-03-16 03:50:00,1342.0,1342.0,1339.5,1339.5,11100.0
2026-03-16 03:51:00,1340.0,1340.0,1339.5,1339.5,1900.0
2026-03-16 03:52:00,1339.5,1340.0,1337.0,1338.0,42000.0
2026-03-16 03:53:00,1338.5,1339.0,1338.5,1339.0,16200.0
2026-03-16 03:54:00,1339.0,1339.5,1339.0,1339.5,5900.0
2026-03-16 03:55:00,1339.5,1339.5,1339.0,1339.0,7700.0
2026-03-16 03:56:00,1339.0,1339.0,1338.0,1339.0,14500.0
2026-03-16 03:57:00,1339.5,1340.0,1339.0,1339.0,13400.0
2026-03-16 03:58:00,1338.5,1339.5,1338.5,1339.5,10500.0
2026-03-16 03:59:00,1339.5,1339.5,1339.0,1339.0,5100.0
2026-03-16 04:00:00,1339.5,1339.5,1337.5,1338.0,15100.0
2026-03-16 04:01:00,1338.5,1339.5,1338.5,1338.5,12800.0
2026-03-16 04:02:00,1339.0,1339.5,1338.0,1338.0,22200.0
2026-03-16 04:03:00,1338.0,1338.5,1338.0,1338.5,11500.0
2026-03-16 04:04:00,1338.5,1338.5,1338.5,1338.5,5500.0
2026-03-16 04:05:00,1338.5,1338.5,1337.5,1337.5,5900.0
2026-03-16 04:06:00,1337.0,1337.0,1336.5,1336.5,5500.0
2026-03-16 04:07:00,1337.0,1338.0,1337.0,1338.0,5300.0
2026-03-16 04:08:00,1338.0,1338.0,1337.0,1337.0,6700.0
2026-03-16 04:09:00,1337.0,1337.0,1336.5,1336.5,6200.0
2026-03-16 04:10:00,1337.0,1337.0,1337.0,1337.0,15200.0
2026-03-16 04:11:00,1337.0,1337.0,1336.5,1336.5,6600.0
2026-03-16 04:12:00,1336.5,1337.0,1336.5,1336.5,7300.0
2026-03-16 04:13:00,1336.0,1337.0,1336.0,1336.5,15300.0
2026-03-16 04:14:00,1336.5,1337.0,1336.0,1337.0,12900.0
2026-03-16 04:15:00,1336.5,1338.0,1336.5,1337.5,7800.0
2026-03-16 04:16:00,1338.0,1338.0,1337.5,1337.5,6900.0
2026-03-16 04:17:00,1338.0,1338.0,1337.0,1337.0,5100.0
2026-03-16 04:18:00,1337.0,1337.5,1337.0,1337.5,9100.0
2026-03-16 04:19:00,1337.5,1338.0,1337.5,1338.0,2200.0
2026-03-16 04:20:00,1338.0,1338.5,1337.5,1338.0,8300.0
2026-03-16 04:21:00,1338.0,1338.0,1337.5,1337.5,1500.0
2026-03-16 04:22:00,1338.0,1338.0,1336.5,1337.0,18300.0
2026-03-16 04:23:00,1337.0,1337.5,1337.0,1337.5,3800.0
2026-03-16 04:24:00,1337.0,1337.0,1336.0,1336.0,5900.0
2026-03-16 04:25:00,1336.5,1336.5,1335.0,1336.0,27200.0
2026-03-16 04:26:00,1336.5,1337.5,1336.5,1337.5,13600.0
2026-03-16 04:27:00,1337.0,1337.0,1337.0,1337.0,1000.0
2026-03-16 04:28:00,1337.5,1337.5,1336.5,1337.0,6300.0
2026-03-16 04:29:00,1337.5,1337.5,1337.0,1337.5,5300.0
2026-03-16 04:30:00,1337.5,1338.5,1337.0,1338.0,5800.0
2026-03-16 04:31:00,1338.0,1338.5,1338.0,1338.0,2700.0
2026-03-16 04:32:00,1338.0,1338.5,1338.0,1338.5,10200.0
2026-03-16 04:33:00,1338.0,1338.0,1337.5,1337.5,12600.0
2026-03-16 04:34:00,1337.5,1337.5,1336.0,1336.0,6800.0
2026-03-16 04:35:00,1336.0,1336.0,1336.0,1336.0,400.0
2026-03-16 04:36:00,1336.0,1336.0,1335.5,1335.5,12500.0
2026-03-16 04:37:00,1335.5,1335.5,1335.0,1335.0,13900.0
2026-03-16 04:38:00,1335.0,1336.0,1335.0,1335.5,15100.0
2026-03-16 04:39:00,1336.0,1336.0,1335.5,1336.0,9000.0
2026-03-16 04:40:00,1335.5,1336.0,1335.0,1335.0,9900.0
2026-03-16 04:41:00,1335.0,1335.5,1335.0,1335.5,3100.0
2026-03-16 04:42:00,1335.5,1336.0,1335.5,1336.0,12200.0
2026-03-16 04:43:00,1336.5,1337.0,1336.0,1336.5,9400.0
2026-03-16 04:44:00,1336.5,1336.5,1335.5,1335.5,10400.0
2026-03-16 04:45:00,1335.5,1335.5,1335.5,1335.5,6400.0
2026-03-16 04:46:00,1335.5,1336.0,1335.5,1335.5,3200.0
2026-03-16 04:47:00,1335.5,1335.5,1335.5,1335.5,1000.0
2026-03-16 04:48:00,1335.5,1335.5,1335.0,1335.0,12600.0
2026-03-16 04:49:00,1335.0,1335.0,1335.0,1335.0,100.0
2026-03-16 04:50:00,1335.0,1335.5,1334.0,1334.0,15100.0
2026-03-16 04:51:00,1334.5,1334.5,1333.5,1333.5,5900.0
2026-03-16 04:52:00,1333.5,1334.0,1333.5,1334.0,16500.0
2026-03-16 04:53:00,1334.5,1334.5,1334.0,1334.0,13300.0
2026-03-16 04:54:00,1334.0,1334.0,1333.5,1333.5,6800.0
2026-03-16 04:55:00,1334.0,1334.0,1333.5,1333.5,6100.0
2026-03-16 04:56:00,1333.5,1334.0,1333.0,1333.5,19800.0
2026-03-16 04:57:00,1333.5,1333.5,1333.0,1333.0,6500.0
2026-03-16 04:58:00,1333.5,1334.0,1333.5,1333.5,10800.0
2026-03-16 04:59:00,1333.5,1333.5,1333.5,1333.5,2800.0
2026-03-16 05:00:00,1333.0,1333.5,1333.0,1333.0,9300.0
2026-03-16 05:01:00,1333.5,1334.5,1333.5,1334.5,11900.0
2026-03-16 05:02:00,1334.0,1334.5,1333.0,1333.0,21300.0
2026-03-16 05:03:00,1333.0,1333.5,1333.0,1333.0,6000.0
2026-03-16 05:04:00,1333.0,1333.5,1333.0,1333.5,4800.0
2026-03-16 05:05:00,1333.5,1334.5,1333.5,1333.5,13300.0
2026-03-16 05:06:00,1333.5,1334.0,1333.5,1334.0,3200.0
2026-03-16 05:07:00,1334.0,1334.0,1333.5,1334.0,9200.0
2026-03-16 05:08:00,1334.0,1334.0,1334.0,1334.0,300.0
2026-03-16 05:09:00,1334.5,1334.5,1333.0,1333.5,20500.0
2026-03-16 05:10:00,1333.5,1333.5,1333.0,1333.5,11800.0
2026-03-16 05:11:00,1333.0,1333.0,1332.5,1332.5,16400.0
2026-03-16 05:12:00,1332.5,1332.5,1332.0,1332.0,2100.0
2026-03-16 05:13:00,1332.0,1333.0,1332.0,1332.0,6300.0
2026-03-16 05:14:00,1332.5,1333.0,1332.0,1332.0,11600.0
2026-03-16 05:15:00,1332.5,1332.5,1331.5,1331.5,13800.0
2026-03-16 05:16:00,1331.5,1332.5,1331.5,1332.0,14300.0
2026-03-16 05:17:00,1332.0,1332.5,1332.0,1332.0,3000.0
2026-03-16 05:18:00,1332.0,1332.0,1330.5,1330.5,19600.0
2026-03-16 05:19:00,1331.0,1331.5,1331.0,1331.5,2900.0
2026-03-16 05:20:00,1331.5,1331.5,1330.5,1330.5,4200.0
2026-03-16 05:21:00,1330.5,1331.0,1330.5,1330.5,7800.0
2026-03-16 05:22:00,1330.5,1331.5,1330.0,1330.0,29200.0
2026-03-16 05:23:00,1330.5,1330.5,1330.0,1330.5,5200.0
2026-03-16 05:24:00,1330.0,1330.5,1330.0,1330.5,19200.0
2026-03-16 05:25:00,1330.5,1330.5,1330.5,1330.5,5800.0
2026-03-16 05:26:00,1330.5,1331.0,1330.5,1331.0,7700.0
2026-03-16 05:27:00,1331.0,1331.0,1330.0,1330.0,5100.0
2026-03-16 05:28:00,1330.5,1330.5,1328.0,1329.0,68600.0
2026-03-16 05:29:00,1329.0,1330.0,1328.5,1329.5,35700.0
2026-03-16 05:30:00,1329.0,1330.5,1329.0,1329.5,51000.0
2026-03-16 05:31:00,1330.0,1330.5,1330.0,1330.0,7500.0
2026-03-16 05:32:00,1330.5,1330.5,1330.0,1330.5,6900.0
2026-03-16 05:33:00,1330.5,1330.5,1329.5,1329.5,10200.0
2026-03-16 05:34:00,1330.0,1331.5,1330.0,1331.5,22300.0
2026-03-16 05:35:00,1332.0,1333.0,1332.0,1332.5,13300.0
2026-03-16 05:36:00,1332.5,1333.5,1332.5,1333.5,6800.0
2026-03-16 05:37:00,1333.5,1334.5,1333.5,1334.0,7600.0
2026-03-16 05:38:00,1334.5,1335.0,1334.0,1334.5,10600.0
2026-03-16 05:39:00,1334.0,1334.0,1333.5,1334.0,7700.0
2026-03-16 05:40:00,1334.5,1334.5,1334.0,1334.5,900.0
2026-03-16 05:41:00,1334.5,1334.5,1334.5,1334.5,3500.0
2026-03-16 05:42:00,1334.0,1334.5,1333.5,1334.0,5200.0
2026-03-16 05:43:00,1334.5,1334.5,1334.0,1334.5,5000.0
2026-03-16 05:44:00,1334.5,1335.0,1334.5,1335.0,8800.0
2026-03-16 05:45:00,1335.5,1336.0,1335.0,1335.0,20400.0
2026-03-16 05:46:00,1335.0,1335.0,1333.5,1334.0,19900.0
2026-03-16 05:47:00,1334.0,1334.0,1333.0,1333.0,4200.0
2026-03-16 05:48:00,1333.5,1333.5,1333.5,1333.5,3200.0
2026-03-16 05:49:00,1334.0,1334.5,1334.0,1334.5,6800.0
2026-03-16 05:50:00,1334.5,1334.5,1334.0,1334.5,6300.0
2026-03-16 05:51:00,1335.0,1335.5,1335.0,1335.5,8000.0
2026-03-16 05:52:00,1335.0,1335.5,1335.0,1335.5,8900.0
2026-03-16 05:53:00,1335.5,1336.0,1334.5,1335.0,17500.0
2026-03-16 05:54:00,1335.0,1335.0,1334.0,1334.5,23000.0
2026-03-16 05:55:00,1334.5,1334.5,1334.5,1334.5,3800.0
2026-03-16 05:56:00,1334.5,1334.5,1334.5,1334.5,7400.0
2026-03-16 05:57:00,1335.0,1335.0,1333.5,1333.5,16100.0
2026-03-16 05:58:00,1334.0,1334.0,1332.5,1333.5,25500.0
2026-03-16 05:59:00,1333.5,1333.5,1332.5,1333.5,4800.0
2026-03-16 06:00:00,1333.0,1333.0,1332.5,1332.5,16800.0
2026-03-16 06:01:00,1332.0,1332.0,1331.0,1331.0,10700.0
2026-03-16 06:02:00,1331.0,1331.0,1330.5,1331.0,3700.0
2026-03-16 06:03:00,1330.5,1331.5,1330.5,1331.0,18800.0
2026-03-16 06:04:00,1331.0,1331.5,1331.0,1331.5,17900.0
2026-03-16 06:05:00,1331.5,1334.0,1331.5,1334.0,35200.0
2026-03-16 06:06:00,1334.5,1334.5,1334.0,1334.0,3200.0
2026-03-16 06:07:00,1334.5,1334.5,1333.5,1334.0,3300.0
2026-03-16 06:08:00,1334.0,1334.5,1333.5,1333.5,13800.0
2026-03-16 06:09:00,1334.0,1334.0,1332.5,1333.0,11000.0
2026-03-16 06:10:00,1333.0,1334.5,1333.0,1334.5,15000.0
2026-03-16 06:11:00,1334.5,1334.5,1334.0,1334.0,5300.0
2026-03-16 06:12:00,1334.0,1334.0,1333.5,1334.0,10200.0
2026-03-16 06:13:00,1334.0,1334.5,1333.5,1333.5,7500.0
2026-03-16 06:14:00,1333.0,1334.0,1333.0,1334.0,39600.0
2026-03-16 06:15:00,1334.0,1336.5,1334.0,1336.5,15900.0
2026-03-16 06:16:00,1336.0,1336.0,1335.0,1335.0,8900.0
2026-03-16 06:17:00,1335.5,1335.5,1335.0,1335.0,6400.0
2026-03-16 06:18:00,1335.0,1335.5,1334.5,1334.5,20300.0
2026-03-16 06:19:00,1334.5,1335.0,1334.0,1334.0,6400.0
2026-03-16 06:20:00,1334.0,1334.5,1333.0,1333.5,21000.0
2026-03-16 06:21:00,1333.5,1335.0,1333.5,1334.5,35100.0
2026-03-16 06:22:00,1335.0,1335.0,1334.0,1335.0,16400.0
2026-03-16 06:23:00,1334.5,1335.0,1333.0,1333.5,27100.0
2026-03-16 06:24:00,1333.5,1334.0,1331.5,1331.5,25900.0
2026-03-16 06:25:00,,,,,
2026-03-16 06:26:00,,,,,
2026-03-16 06:27:00,,,,,
2026-03-16 06:28:00,,,,,
2026-03-16 06:29:00,,,,,
2026-03-16 06:30:00,1328.5,1328.5,1328.5,1328.5,2700900.0
2026-03-17 00:00:00,1334.5,1337.0,1332.0,1337.0,368400.0
2026-03-17 00:01:00,1336.5,1339.5,1336.5,1339.5,33800.0
2026-03-17 00:02:00,1339.5,1343.5,1339.5,1340.5,41800.0
2026-03-17 00:03:00,1340.5,1343.0,1340.0,1343.0,21400.0
2026-03-17 00:04:00,1343.0,1346.5,1343.0,1346.0,29100.0
2026-03-17 00:05:00,1347.0,1351.0,1345.0,1351.0,103900.0
2026-03-17 00:06:00,1351.0,1352.5,1349.5,1352.5,42200.0
2026-03-17 00:07:00,1353.0,1357.5,1353.0,1355.0,50700.0
2026-03-17 00:08:00,1354.5,1356.0,1354.0,1355.5,22700.0
2026-03-17 00:09:00,1355.5,1360.0,1355.5,1359.5,37600.0
2026-03-17 00:10:00,1359.5,1360.5,1358.0,1360.0,25100.0
2026-03-17 00:11:00,1360.0,1364.0,1360.0,1363.5,19900.0
2026-03-17 00:12:00,1364.0,1364.5,1362.0,1363.5,49100.0
2026-03-17 00:13:00,1363.0,1365.0,1362.5,1363.5,31000.0
2026-03-17 00:14:00,1363.5,1364.5,1361.0,1361.0,16000.0
2026-03-17 00:15:00,1361.0,1361.0,1358.0,1360.5,24500.0
2026-03-17 00:16:00,1360.5,1362.5,1359.5,1362.0,27500.0
2026-03-17 00:17:00,1362.0,1363.5,1361.5,1363.5,14500.0
2026-03-17 00:18:00,1363.0,1368.0,1363.0,1366.0,75800.0
2026-03-17 00:19:00,1366.0,1369.5,1366.0,1369.0,16400.0
2026-03-17 00:20:00,1369.0,1369.0,1364.5,1364.5,21400.0
2026-03-17 00:21:00,1364.0,1365.0,1362.5,1363.0,25600.0
2026-03-17 00:22:00,1362.5,1365.0,1361.5,1364.5,21100.0
2026-03-17 00:23:00,1364.0,1367.0,1363.5,1364.5,29600.0
2026-03-17 00:24:00,1364.5,1365.0,1364.0,1365.0,10100.0
2026-03-17 00:25:00,1364.5,1367.0,1364.5,1366.0,8600.0
